ts,timestamp,symbol,session,archetype,direction,entry,stop,target,risk,reward,r_multiple,confidence,reasons,day_date,horizon,outcome,exit_price,ambiguous
1470835800,2016-08-10 09:30:00,ES,RR,wddrb_sigma_distribution,long,2178.0,2176.0,2182.0,2.0,4.0,-1.0,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-08-10,session,stop,2176.0,False
1470835800,2016-08-10 09:30:00,ES,RR,cluster_rejection_fade,long,2178.0,2176.0,2182.0,2.0,4.0,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-10,1h,stop,2176.0,False
1470835800,2016-08-10 09:30:00,ES,RR,cluster_rejection_fade,long,2178.0,2176.0,2182.0,2.0,4.0,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-10,2h,stop,2176.0,False
1470835800,2016-08-10 09:30:00,ES,RR,cluster_rejection_fade,long,2178.0,2176.0,2182.0,2.0,4.0,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-10,4h,stop,2176.0,False
1470835800,2016-08-10 09:30:00,ES,RR,cluster_rejection_fade,long,2178.0,2176.0,2182.0,2.0,4.0,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-10,session,stop,2176.0,False
1470923100,2016-08-11 09:45:00,ES,RR,wddrb_sigma_distribution,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,1h,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,wddrb_sigma_distribution,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,2h,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,wddrb_sigma_distribution,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,4h,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,wddrb_sigma_distribution,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,session,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,model_forward,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,1h,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,model_forward,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,2h,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,model_forward,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,4h,stop,2177.0,False
1470923100,2016-08-11 09:45:00,ES,RR,model_forward,long,2179.0,2177.0,2183.25,2.0,4.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-11,session,stop,2177.0,False
1471021200,2016-08-12 13:00:00,ES,RS,wddrb_sigma_distribution,long,2177.0,2173.625,2189.25,3.375,12.25,-0.14814814814814814,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,1h,timeout,2176.5,False
1471021200,2016-08-12 13:00:00,ES,RS,wddrb_sigma_distribution,long,2177.0,2173.625,2189.25,3.375,12.25,0.5925925925925926,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,2h,timeout,2179.0,False
1471021200,2016-08-12 13:00:00,ES,RS,wddrb_sigma_distribution,long,2177.0,2173.625,2189.25,3.375,12.25,1.2592592592592593,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,4h,timeout,2181.25,False
1471021200,2016-08-12 13:00:00,ES,RS,wddrb_sigma_distribution,long,2177.0,2173.625,2189.25,3.375,12.25,0.8888888888888888,0.7000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,session,timeout,2180.0,False
1471021200,2016-08-12 13:00:00,ES,RS,model_forward,long,2177.0,2173.625,2189.25,3.375,12.25,-0.14814814814814814,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,1h,timeout,2176.5,False
1471021200,2016-08-12 13:00:00,ES,RS,model_forward,long,2177.0,2173.625,2189.25,3.375,12.25,0.5925925925925926,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,2h,timeout,2179.0,False
1471021200,2016-08-12 13:00:00,ES,RS,model_forward,long,2177.0,2173.625,2189.25,3.375,12.25,1.2592592592592593,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,4h,timeout,2181.25,False
1471021200,2016-08-12 13:00:00,ES,RS,model_forward,long,2177.0,2173.625,2189.25,3.375,12.25,0.8888888888888888,0.7000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-12,session,timeout,2180.0,False
1471334400,2016-08-16 04:00:00,ES,OS,cluster_rejection_fade,long,2181.75,2180.5,2197.0,1.25,15.25,1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-16,1h,timeout,2183.0,False
1471334400,2016-08-16 04:00:00,ES,OS,cluster_rejection_fade,long,2181.75,2180.5,2197.0,1.25,15.25,2.2,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-16,2h,timeout,2184.5,False
1471334400,2016-08-16 04:00:00,ES,OS,cluster_rejection_fade,long,2181.75,2180.5,2197.0,1.25,15.25,0.2,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-16,4h,timeout,2182.0,False
1471334400,2016-08-16 04:00:00,ES,OS,cluster_rejection_fade,long,2181.75,2180.5,2197.0,1.25,15.25,0.4,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-16,session,timeout,2182.25,False
1471354200,2016-08-16 09:30:00,ES,RR,wddrb_sigma_distribution,long,2179.5,2176.75,2185.5,2.75,6.0,-0.09090909090909091,0.6,['wddrb_mid_sigma'],2016-08-16,1h,timeout,2179.25,False
1471354200,2016-08-16 09:30:00,ES,RR,wddrb_sigma_distribution,long,2179.5,2176.75,2185.5,2.75,6.0,-0.09090909090909091,0.6,['wddrb_mid_sigma'],2016-08-16,2h,timeout,2179.25,False
1471354200,2016-08-16 09:30:00,ES,RR,wddrb_sigma_distribution,long,2179.5,2176.75,2185.5,2.75,6.0,-0.7272727272727273,0.6,['wddrb_mid_sigma'],2016-08-16,4h,timeout,2177.5,False
1471354200,2016-08-16 09:30:00,ES,RR,wddrb_sigma_distribution,long,2179.5,2176.75,2185.5,2.75,6.0,0.09090909090909091,0.6,['wddrb_mid_sigma'],2016-08-16,session,timeout,2179.75,False
1471455300,2016-08-17 13:35:00,ES,RS,wddrb_sigma_distribution,short,2175.75,2182.0,2154.5,6.25,21.25,-0.2,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias']",2016-08-17,1h,timeout,2177.0,False
1471455300,2016-08-17 13:35:00,ES,RS,wddrb_sigma_distribution,short,2175.75,2182.0,2154.5,6.25,21.25,-0.6,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias']",2016-08-17,2h,timeout,2179.5,False
1471455300,2016-08-17 13:35:00,ES,RS,wddrb_sigma_distribution,short,2175.75,2182.0,2154.5,6.25,21.25,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias']",2016-08-17,4h,stop,2182.0,False
1471455300,2016-08-17 13:35:00,ES,RS,wddrb_sigma_distribution,short,2175.75,2182.0,2154.5,6.25,21.25,-0.56,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias']",2016-08-17,session,timeout,2179.25,False
1471455300,2016-08-17 13:35:00,ES,RS,model_forward,short,2175.75,2182.0,2154.5,6.25,21.25,-0.2,0.6000000000000001,"['model_down_bias', 'model_down_bias']",2016-08-17,1h,timeout,2177.0,False
1471455300,2016-08-17 13:35:00,ES,RS,model_forward,short,2175.75,2182.0,2154.5,6.25,21.25,-0.6,0.6000000000000001,"['model_down_bias', 'model_down_bias']",2016-08-17,2h,timeout,2179.5,False
1471455300,2016-08-17 13:35:00,ES,RS,model_forward,short,2175.75,2182.0,2154.5,6.25,21.25,-1.0,0.6000000000000001,"['model_down_bias', 'model_down_bias']",2016-08-17,4h,stop,2182.0,False
1471455300,2016-08-17 13:35:00,ES,RS,model_forward,short,2175.75,2182.0,2154.5,6.25,21.25,-0.56,0.6000000000000001,"['model_down_bias', 'model_down_bias']",2016-08-17,session,timeout,2179.25,False
1471527000,2016-08-18 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2183.375,2175.25,2.625,5.5,-0.47619047619047616,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-08-18,1h,timeout,2182.0,False
1471527000,2016-08-18 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2183.375,2175.25,2.625,5.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-08-18,2h,stop,2183.375,False
1471527000,2016-08-18 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2183.375,2175.25,2.625,5.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-08-18,4h,stop,2183.375,False
1471527000,2016-08-18 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2183.375,2175.25,2.625,5.5,0.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-08-18,session,timeout,2180.75,False
1471593900,2016-08-19 04:05:00,ES,OS,cluster_rejection_fade,long,2177.75,2174.375,2191.25,3.375,13.5,0.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-19,1h,timeout,2177.75,False
1471593900,2016-08-19 04:05:00,ES,OS,cluster_rejection_fade,long,2177.75,2174.375,2191.25,3.375,13.5,0.4444444444444444,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-19,2h,timeout,2179.25,False
1471593900,2016-08-19 04:05:00,ES,OS,cluster_rejection_fade,long,2177.75,2174.375,2191.25,3.375,13.5,-0.37037037037037035,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-19,4h,timeout,2176.5,False
1471593900,2016-08-19 04:05:00,ES,OS,cluster_rejection_fade,long,2177.75,2174.375,2191.25,3.375,13.5,0.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_weekly']",2016-08-19,session,timeout,2177.75,False
1471964400,2016-08-23 11:00:00,ES,RS,wddrb_sigma_distribution,long,2188.75,2185.875,2195.25,2.875,6.5,-0.6956521739130435,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,1h,timeout,2186.75,False
1471964400,2016-08-23 11:00:00,ES,RS,wddrb_sigma_distribution,long,2188.75,2185.875,2195.25,2.875,6.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,2h,stop,2185.875,False
1471964400,2016-08-23 11:00:00,ES,RS,wddrb_sigma_distribution,long,2188.75,2185.875,2195.25,2.875,6.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,4h,stop,2185.875,False
1471964400,2016-08-23 11:00:00,ES,RS,wddrb_sigma_distribution,long,2188.75,2185.875,2195.25,2.875,6.5,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,session,stop,2185.875,False
1471964400,2016-08-23 11:00:00,ES,RS,model_forward,long,2188.75,2185.875,2195.25,2.875,6.5,-0.6956521739130435,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,1h,timeout,2186.75,False
1471964400,2016-08-23 11:00:00,ES,RS,model_forward,long,2188.75,2185.875,2195.25,2.875,6.5,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,2h,stop,2185.875,False
1471964400,2016-08-23 11:00:00,ES,RS,model_forward,long,2188.75,2185.875,2195.25,2.875,6.5,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,4h,stop,2185.875,False
1471964400,2016-08-23 11:00:00,ES,RS,model_forward,long,2188.75,2185.875,2195.25,2.875,6.5,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-08-23,session,stop,2185.875,False
1472046000,2016-08-24 09:40:00,ES,RR,cluster_rejection_fade,long,2182.75,2180.625,2187.5,2.125,4.75,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-24,1h,stop,2180.625,False
1472046000,2016-08-24 09:40:00,ES,RR,cluster_rejection_fade,long,2182.75,2180.625,2187.5,2.125,4.75,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-24,2h,stop,2180.625,False
1472046000,2016-08-24 09:40:00,ES,RR,cluster_rejection_fade,long,2182.75,2180.625,2187.5,2.125,4.75,-1.0,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-24,4h,stop,2180.625,False
1472046000,2016-08-24 09:40:00,ES,RR,cluster_rejection_fade,long,2182.75,2180.625,2187.5,2.125,4.75,-0.35294117647058826,0.7000000000000001,"['rejection_bias', 'cluster_confluence', 'model_up_bias', 'cluster_near_darkpool']",2016-08-24,session,timeout,2182.0,False
1472057400,2016-08-24 12:50:00,ES,RS,wddrb_sigma_distribution,short,2182.75,2188.75,2171.75,6.0,11.0,0.3333333333333333,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-08-24,1h,timeout,2180.75,False
1472057400,2016-08-24 12:50:00,ES,RS,wddrb_sigma_distribution,short,2182.75,2188.75,2171.75,6.0,11.0,0.9583333333333334,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-08-24,2h,timeout,2177.0,False
1472057400,2016-08-24 12:50:00,ES,RS,wddrb_sigma_distribution,short,2182.75,2188.75,2171.75,6.0,11.0,1.8333333333333333,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-08-24,4h,target,2171.75,False
1472057400,2016-08-24 12:50:00,ES,RS,wddrb_sigma_distribution,short,2182.75,2188.75,2171.75,6.0,11.0,1.8333333333333333,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-08-24,session,target,2171.75,False
1472226000,2016-08-26 11:40:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-08-26,1h,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-08-26,2h,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-08-26,4h,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,wddrb_sigma_distribution,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['wddrb_mid_sigma', 'model_up_bias']",2016-08-26,session,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,model_forward,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-08-26,1h,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,model_forward,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-08-26,2h,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,model_forward,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-08-26,4h,stop,2162.0,False
1472226000,2016-08-26 11:40:00,ES,RS,model_forward,long,2177.25,2162.0,2203.25,15.25,26.0,-1.0,0.65,"['model_up_bias', 'model_up_bias']",2016-08-26,session,stop,2162.0,False
1472563800,2016-08-30 09:30:00,ES,RR,wddrb_sigma_distribution,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-08-30,1h,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,wddrb_sigma_distribution,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-08-30,2h,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,wddrb_sigma_distribution,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-08-30,4h,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,wddrb_sigma_distribution,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-08-30,session,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-08-30,1h,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-08-30,2h,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-08-30,4h,target,2175.25,False
1472563800,2016-08-30 09:30:00,ES,RR,cluster_rejection_fade,short,2180.75,2182.5,2175.25,1.75,5.5,3.142857142857143,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-08-30,session,target,2175.25,False
1472671500,2016-08-31 15:25:00,ES,RS,wddrb_sigma_distribution,short,2169.0,2179.375,2146.25,10.375,22.75,-0.12048192771084337,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,1h,timeout,2170.25,False
1472671500,2016-08-31 15:25:00,ES,RS,wddrb_sigma_distribution,short,2169.0,2179.375,2146.25,10.375,22.75,0.04819277108433735,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,2h,timeout,2168.5,False
1472671500,2016-08-31 15:25:00,ES,RS,wddrb_sigma_distribution,short,2169.0,2179.375,2146.25,10.375,22.75,0.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,4h,timeout,2169.0,False
1472671500,2016-08-31 15:25:00,ES,RS,wddrb_sigma_distribution,short,2169.0,2179.375,2146.25,10.375,22.75,0.024096385542168676,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,session,timeout,2168.75,False
1472671500,2016-08-31 15:25:00,ES,RS,model_forward,short,2169.0,2179.375,2146.25,10.375,22.75,-0.12048192771084337,0.6000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,1h,timeout,2170.25,False
1472671500,2016-08-31 15:25:00,ES,RS,model_forward,short,2169.0,2179.375,2146.25,10.375,22.75,0.04819277108433735,0.6000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,2h,timeout,2168.5,False
1472671500,2016-08-31 15:25:00,ES,RS,model_forward,short,2169.0,2179.375,2146.25,10.375,22.75,0.0,0.6000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,4h,timeout,2169.0,False
1472671500,2016-08-31 15:25:00,ES,RS,model_forward,short,2169.0,2179.375,2146.25,10.375,22.75,0.024096385542168676,0.6000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_darkpool']",2016-08-31,session,timeout,2168.75,False
1472736600,2016-09-01 09:30:00,ES,RR,range_pre_break_hold,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['near_first_high', 'pre_break', 'cluster_near_monthly']",2016-09-01,1h,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,range_pre_break_hold,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['near_first_high', 'pre_break', 'cluster_near_monthly']",2016-09-01,2h,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,range_pre_break_hold,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['near_first_high', 'pre_break', 'cluster_near_monthly']",2016-09-01,4h,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,range_pre_break_hold,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['near_first_high', 'pre_break', 'cluster_near_monthly']",2016-09-01,session,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,cluster_rejection_fade,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-09-01,1h,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,cluster_rejection_fade,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-09-01,2h,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,cluster_rejection_fade,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-09-01,4h,target,2164.75,False
1472736600,2016-09-01 09:30:00,ES,RR,cluster_rejection_fade,short,2171.0,2172.875,2164.75,1.875,6.25,3.3333333333333335,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_monthly']",2016-09-01,session,target,2164.75,False
1472823600,2016-09-02 09:40:00,ES,RR,cluster_rejection_fade,short,2181.25,2183.125,2173.75,1.875,7.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-09-02,1h,stop,2183.125,False
1472823600,2016-09-02 09:40:00,ES,RR,cluster_rejection_fade,short,2181.25,2183.125,2173.75,1.875,7.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-09-02,2h,stop,2183.125,False
1472823600,2016-09-02 09:40:00,ES,RR,cluster_rejection_fade,short,2181.25,2183.125,2173.75,1.875,7.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-09-02,4h,stop,2183.125,False
1472823600,2016-09-02 09:40:00,ES,RR,cluster_rejection_fade,short,2181.25,2183.125,2173.75,1.875,7.5,-1.0,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-09-02,session,stop,2183.125,False
