symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2023-11-02,TR,ES-20231102-TR,ES-20231103-RR,2023-11-03 09:25:00-04:00,long,4359.5,2023-11-03 09:45:00-04:00,4374.047364791206,tp,9.698243194137326,9.698243194137326,14.54736479120599,0.6089765429496765,0.393429160118103,0.6089765429496765,0.393429160118103,0.6248880387578091,0.08554390823181231,14.547364791205837,14.297364791205837,1.4742221353913583,-6.743428550304998,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-11-03,RR,ES-20231103-RR,ES-20231103-RS,2023-11-03 10:25:00-04:00,short,4367.0,2023-11-03 11:30:00-04:00,4372.481112905625,stop,5.4811129056250225,5.4811129056250225,8.221669358437534,0.12104686349630356,0.5723884105682373,0.12104686349630356,0.5723884105682373,-0.7375419192891788,0.39774777559944746,-5.481112905625196,-5.731112905625196,-1.045611175012215,-12.474541455930193,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-11-03,AR,ES-20231103-AR,ES-20231103-AS,2023-11-05 19:25:00-05:00,short,4374.75,2023-11-05 20:15:00-05:00,4376.664754003714,stop,1.9147540037137443,1.9147540037137443,2.8721310055706164,0.2216949611902237,0.7075514197349548,0.2216949611902237,0.7075514197349548,-0.5611010943766559,0.6528639745861403,-1.9147540037138242,-2.164754003713824,-1.1305650749470662,-14.639295459644018,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-11-13,TR,ES-20231113-TR,ES-20231114-RR,2023-11-14 09:25:00-05:00,long,4486.5,2023-11-14 09:45:00-05:00,4496.623812064814,tp,6.749208043209631,6.749208043209631,10.123812064814446,0.5686764121055603,0.16411231458187103,0.5686764121055603,0.16411231458187103,0.4691294728772873,-0.6082640231390605,10.123812064814047,9.873812064814047,1.462958617011084,-4.765483394829971,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-11-14,RR,ES-20231114-RR,ES-20231114-RS,2023-11-14 10:25:00-05:00,short,4511.75,2023-11-14 11:10:00-05:00,4518.642692545465,stop,6.892692545465401,6.892692545465401,10.339038818198102,0.11260561645030975,0.6518502235412598,0.11260561645030975,0.6518502235412598,-0.7330154439888563,0.6247062594708396,-6.892692545465252,-7.142692545465252,-1.0362702961652224,-11.908175940295223,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-11-28,AR,ES-20231128-AR,ES-20231128-AS,2023-11-28 20:25:00-05:00,long,4568.5,2023-11-28 20:45:00-05:00,4567.03236674594,stop,1.4676332540598476,1.4676332540598476,2.201449881089771,0.6912838816642761,0.09741155058145523,0.6912838816642761,0.09741155058145523,0.5744011419328997,-0.903842775637907,-1.4676332540602743,-1.7176332540602743,-1.1703422836112927,-13.625809194355497,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-01,RR,ES-20231201-RR,ES-20231201-RS,2023-12-01 10:25:00-05:00,short,4567.75,2023-12-01 10:45:00-05:00,4574.1655829000465,stop,6.415582900046288,6.415582900046288,9.623374350069431,0.25411948561668396,0.5577751994132996,0.25411948561668396,0.5577751994132996,-0.3914403885739137,0.36477556482046003,-6.415582900046502,-6.665582900046502,-1.0389676205412934,-20.291392094402,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-04,OR,ES-20231204-OR,ES-20231204-OS,2023-12-05 03:55:00-05:00,long,4565.5,2023-12-05 04:20:00-05:00,4569.210066985847,tp,2.473377990564824,2.473377990564824,3.710066985847236,0.7077686786651611,0.20120488107204437,0.7077686786651611,0.20120488107204437,0.6966830292237353,-0.564288277534002,3.710066985847334,3.460066985847334,1.3989236578664581,-16.831325108554665,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-07,RR,ES-20231207-RR,ES-20231207-RS,2023-12-07 10:25:00-05:00,long,4586.75,2023-12-07 11:10:00-05:00,4580.3520151198745,stop,6.39798488012544,6.39798488012544,9.59697732018816,0.555206298828125,0.40228232741355896,0.555206298828125,0.40228232741355896,0.3973997131480496,-0.01538228182280274,-6.3979848801254775,-6.6479848801254775,-1.0390748031894592,-23.479309988680143,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-08,AR,ES-20231208-AR,ES-20231208-AS,2023-12-10 20:25:00-05:00,long,4607.0,2023-12-10 20:35:00-05:00,4608.7436916373945,tp,1.162461091596171,1.162461091596171,1.7436916373942566,0.6568763256072998,0.2442587912082672,0.6568763256072998,0.2442587912082672,0.43093576153470714,-0.6011611582451932,1.7436916373944769,1.4936916373944769,1.2849390385561157,-21.985618351285666,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-12,AR,ES-20231212-AR,ES-20231212-AS,2023-12-12 20:25:00-05:00,long,4651.75,2023-12-12 22:15:00-05:00,4650.63964206814,stop,1.1103579318595314,1.1103579318595314,1.665536897789297,0.6475995182991028,0.14065593481063843,0.6475995182991028,0.14065593481063843,0.41048610950265124,-0.8599449731387367,-1.110357931859653,-1.360357931859653,-1.2251526222552789,-23.34597628314532,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-13,AR,ES-20231213-AR,ES-20231213-AS,2023-12-13 20:25:00-05:00,long,4723.0,2023-12-13 20:30:00-05:00,4724.7093974007485,tp,1.139598267165931,1.139598267165931,1.7093974007488966,0.7665296792984009,0.09162755310535431,0.7665296792984009,0.09162755310535431,0.7107180636020693,-0.9615267673672875,1.7093974007484576,1.4593974007484576,1.2806244470499553,-21.88657888239686,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-13,TO,ES-20231213-TO,ES-20231213-OR,2023-12-14 02:55:00-05:00,long,4772.75,2023-12-14 03:05:00-05:00,4775.471895865985,tp,1.8145972439897897,1.8145972439897897,2.721895865984685,0.6468926668167114,0.24499306082725525,0.6468926668167114,0.24499306082725525,0.49411332614135717,-0.5083614851518268,2.7218958659850614,2.4718958659850614,1.3622283810759332,-19.4146830164118,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-14,TOUT,ES-20231214-TOUT,ES-20231214-TA,2023-12-14 16:55:00-05:00,long,4768.5,2023-12-14 18:05:00-05:00,4765.867366987416,stop,2.632633012583973,2.632633012583973,3.94894951887596,0.5773338079452515,0.19027525186538696,0.5773338079452515,0.19027525186538696,0.6192042002676816,-0.4132083885187192,-2.6326330125839377,-2.8826330125839377,-1.0949619634810344,-22.297316028995738,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-14,AR,ES-20231214-AR,ES-20231214-AS,2023-12-14 20:25:00-05:00,long,4772.75,2023-12-14 21:20:00-05:00,4774.446685526643,tp,1.1311236844284431,1.1311236844284431,1.6966855266426646,0.8917800784111023,0.07089144736528397,0.8917800784111023,0.07089144736528397,1.016387035634262,-1.0394999015987005,1.6966855266427956,1.4466855266427956,1.2789808458248364,-20.850630502352942,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-15,AR,ES-20231215-AR,ES-20231215-AS,2023-12-17 20:25:00-05:00,long,4776.75,2023-12-17 20:45:00-05:00,4775.54830164044,stop,1.201698359560208,1.201698359560208,1.802547539340312,0.9038525223731995,0.1439731866121292,0.9038525223731995,0.1439731866121292,1.0551880284124877,-0.8345452947026086,-1.201698359560396,-1.451698359560396,-1.2080388959602824,-22.302328861913338,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-15,TO,ES-20231215-TO,ES-20231215-OR,2023-12-18 02:55:00-05:00,short,4778.25,2023-12-18 03:05:00-05:00,4775.366745260172,tp,1.922169826551712,1.922169826551712,2.883254739827568,0.41868826746940613,0.5792659521102905,0.41868826746940613,0.5792659521102905,-0.03793850792437538,0.36736624443901666,2.883254739827862,2.633254739827862,1.3699386513374863,-19.669074122085476,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-15,OR,ES-20231215-OR,ES-20231215-OS,2023-12-18 03:55:00-05:00,long,4778.0,2023-12-18 05:30:00-05:00,4781.357355191453,tp,2.2382367943022285,2.2382367943022285,3.357355191453343,0.7896841168403625,0.28762903809547424,0.7896841168403625,0.28762903809547424,0.8756501029615669,-0.3818114930861509,3.35735519145328,3.10735519145328,1.388304936887609,-16.561718930632196,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-18,TOUT,ES-20231218-TOUT,ES-20231218-TA,2023-12-18 16:55:00-05:00,short,4790.25,2023-12-18 19:25:00-05:00,4790.75,timeout,2.6550287440211533,2.6550287440211533,3.9825431160317297,0.29217714071273804,0.5722602009773254,0.29217714071273804,0.5722602009773254,-0.2427167643264473,0.48571831299390694,-0.5,-0.75,-0.2824828174417778,-17.311718930632196,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-18,AR,ES-20231218-AR,ES-20231218-AS,2023-12-18 20:25:00-05:00,long,4789.5,2023-12-18 20:35:00-05:00,4788.298917702981,stop,1.2010822970187327,1.2010822970187327,1.801623445528099,0.578506350517273,0.14946089684963226,0.578506350517273,0.14946089684963226,0.2585219322106832,-0.8157293852089095,-1.2010822970187292,-1.4510822970187292,-1.2081456038612293,-18.762801227650925,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-19,AR,ES-20231219-AR,ES-20231219-AS,2023-12-19 20:25:00-05:00,long,4819.25,2023-12-19 21:30:00-05:00,4821.064415956489,tp,1.209610637659124,1.209610637659124,1.814415956488686,0.6095402836799622,0.35767313838005066,0.6095402836799622,0.35767313838005066,0.3452033678232963,-0.26745828936413,1.8144159564890288,1.5644159564890288,1.2933219234220155,-17.198385271161897,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-19,OR,ES-20231219-OR,ES-20231219-OS,2023-12-20 03:55:00-05:00,short,4816.0,2023-12-20 04:05:00-05:00,4812.756053207978,tp,2.162631194681709,2.162631194681709,3.2439467920225638,0.48053258657455444,0.5925670862197876,0.48053258657455444,0.5925670862197876,0.0991806018906854,0.3890898775247358,3.243946792022143,2.993946792022143,1.3844000768068017,-14.204438479139753,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-20,AR,ES-20231220-AR,ES-20231220-AS,2023-12-20 20:25:00-05:00,long,4758.0,2023-12-20 20:35:00-05:00,4756.77935791271,stop,1.2206420872903039,1.2206420872903039,1.830963130935456,0.800021231174469,0.1304583102464676,0.800021231174469,0.1304583102464676,0.8056643579134383,-0.8470853161386219,-1.2206420872898889,-1.4706420872898889,-1.2048102409401256,-15.675080566429642,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-21,AR,ES-20231221-AR,ES-20231221-AS,2023-12-21 20:25:00-05:00,long,4792.0,2023-12-21 20:35:00-05:00,4790.772907265547,stop,1.2270927344535336,1.2270927344535336,1.8406391016803005,0.7470009922981262,0.14392760396003723,0.7470009922981262,0.14392760396003723,0.6710208635701624,-0.8399522737178845,-1.2270927344534357,-1.4770927344534357,-1.2037335834371439,-17.152173300883078,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-21,OR,ES-20231221-OR,ES-20231221-OS,2023-12-22 03:55:00-05:00,long,4787.0,2023-12-22 04:05:00-05:00,4790.201170376021,tp,2.134113584014122,2.134113584014122,3.2011703760211834,0.5871993899345398,0.28145578503608704,0.5871993899345398,0.28145578503608704,0.36085567648502714,-0.3994924933015086,3.2011703760208547,2.9511703760208547,1.3828553447796834,-14.201002924862223,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-26,TO,ES-20231226-TO,ES-20231226-OR,2023-12-27 02:55:00-05:00,long,4825.5,2023-12-27 03:00:00-05:00,4823.431637120812,stop,2.068362879187452,2.068362879187452,3.1025443187811783,0.5738694071769714,0.22037054598331451,0.5738694071769714,0.22037054598331451,0.37329057110143726,-0.5118835092958695,-2.068362879187589,-2.318362879187589,-1.1208685393243705,-16.519365804049812,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-27,AR,ES-20231227-AR,ES-20231227-AS,2023-12-27 20:25:00-05:00,long,4838.5,2023-12-27 20:40:00-05:00,4840.254271103697,tp,1.169514069131291,1.169514069131291,1.7542711036969365,0.9383153915405273,0.05342463403940201,0.9383153915405273,0.05342463403940201,1.1386980282380845,-1.0647243362914787,1.7542711036967376,1.5042711036967376,1.2862360046802193,-15.015094700353075,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2023-12-28,AR,ES-20231228-AR,ES-20231228-AS,2023-12-28 20:25:00-05:00,long,4834.75,2023-12-28 21:45:00-05:00,4836.160487037946,tp,0.9403246919639511,0.9403246919639511,1.4104870379459267,0.8796164989471436,0.05982590839266777,0.8796164989471436,0.05982590839266777,0.9396187202445891,-1.1072731928322488,1.4104870379460408,1.1604870379460408,1.2341343876892792,-13.854607662407034,2019-10-01,2023-09-30,2023-10-01,2023-12-31
ES,2024-01-02,OR,ES-20240102-OR,ES-20240102-OS,2024-01-03 03:55:00-05:00,long,4781.5,2024-01-03 04:05:00-05:00,4779.698547734976,stop,1.8014522650233546,1.8014522650233546,2.702178397535032,0.6304107308387756,0.1905883550643921,0.6304107308387756,0.1905883550643921,0.4417843041122168,-0.6561452893020777,-1.8014522650237268,-2.051452265023727,-1.1387769217393784,-2.051452265023727,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-03,OR,ES-20240103-OR,ES-20240103-OS,2024-01-04 03:55:00-05:00,long,4750.5,2024-01-04 04:05:00-05:00,4748.842679715229,stop,1.6573202847716744,1.6573202847716744,2.4859804271575117,0.6335634589195251,0.3319321870803833,0.6335634589195251,0.3319321870803833,0.4362000265047109,-0.3172159853824811,-1.657320284771231,-1.907320284771231,-1.1508459181346462,-3.9587725497949577,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-03,TR,ES-20240103-TR,ES-20240104-RR,2024-01-04 09:25:00-05:00,short,4739.5,2024-01-04 09:30:00-05:00,4747.463434114422,stop,7.963434114421748,7.963434114421748,11.945151171632622,0.26699692010879517,0.5532832145690918,0.26699692010879517,0.5532832145690918,-0.2455477404053908,0.476046678771068,-7.963434114421943,-8.213434114421943,-1.0313934913516074,-12.172206664216901,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-05,RR,ES-20240105-RR,ES-20240105-RS,2024-01-05 10:25:00-05:00,short,4750.25,2024-01-05 10:40:00-05:00,4756.289603398446,stop,6.0396033984463,6.0396033984463,9.05940509766945,0.0912950336933136,0.740700364112854,0.0912950336933136,0.740700364112854,-0.8083480428352052,0.8228899863998337,-6.039603398446161,-6.289603398446161,-1.0413934464743453,-18.461810062663062,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-05,AR,ES-20240105-AR,ES-20240105-AS,2024-01-07 20:25:00-05:00,long,4741.75,2024-01-07 20:40:00-05:00,4740.930420518609,stop,0.8195794813909769,0.8195794813909769,1.2293692220864654,0.5511840581893921,0.20737536251544952,0.5511840581893921,0.20737536251544952,0.07665135483495028,-0.7790458565015626,-0.8195794813909743,-1.0695794813909743,-1.3050344788716544,-19.531389544054036,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-05,TO,ES-20240105-TO,ES-20240105-OR,2024-01-08 02:55:00-05:00,short,4729.75,2024-01-08 03:00:00-05:00,4731.300201599793,stop,1.5502015997929648,1.5502015997929648,2.325302399689447,0.29500535130500793,0.5551187992095947,0.29500535130500793,0.5551187992095947,-0.4188444844773484,0.23493753214639185,-1.550201599792672,-1.800201599792672,-1.1612693471823894,-21.33159114384671,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-08,TO,ES-20240108-TO,ES-20240108-OR,2024-01-09 02:55:00-05:00,long,4793.75,2024-01-09 03:00:00-05:00,4792.199798400207,stop,1.5502015997929648,1.5502015997929648,2.325302399689447,0.6210538744926453,0.12488660961389542,0.6210538744926453,0.12488660961389542,0.47195261813561973,-0.7970921029030522,-1.550201599792672,-1.800201599792672,-1.1612693471823894,-23.13179274363938,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-08,OR,ES-20240108-OR,ES-20240108-OS,2024-01-09 03:55:00-05:00,short,4788.75,2024-01-09 04:10:00-05:00,4786.211651036495,tp,1.6922326423365532,1.6922326423365532,2.5383489635048297,0.23463456332683563,0.7216484546661377,0.23463456332683563,0.7216484546661377,-0.5575651223343047,0.6691983604056799,2.5383489635050864,2.2883489635050864,1.3522661756160457,-20.843443780134294,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-09,AR,ES-20240109-AR,ES-20240109-AS,2024-01-09 20:25:00-05:00,long,4790.75,2024-01-09 21:30:00-05:00,4789.85778218378,stop,0.8922178162199355,0.8922178162199355,1.338326724329903,0.6455063223838806,0.10617398470640182,0.6455063223838806,0.10617398470640182,0.3356487596800875,-1.005698404045293,-0.8922178162201817,-1.1422178162201817,-1.280200636498633,-21.985661596354475,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-10,AR,ES-20240110-AR,ES-20240110-AS,2024-01-10 20:25:00-05:00,long,4825.75,2024-01-10 21:00:00-05:00,4827.213031280021,tp,0.9753541866804083,0.9753541866804083,1.4630312800206124,0.6430044174194336,0.14599990844726562,0.6430044174194336,0.14599990844726562,0.3620531504851997,-0.8824723218632248,1.463031280020914,1.213031280020914,1.243682855506504,-20.77263031633356,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-10,TR,ES-20240110-TR,ES-20240111-RR,2024-01-11 09:25:00-05:00,short,4827.25,2024-01-11 09:45:00-05:00,4815.423660988798,tp,7.884226007468415,7.884226007468415,11.826339011202624,0.14309772849082947,0.7324128746986389,0.14309772849082947,0.7324128746986389,-0.655323724144498,0.8441649609192062,11.826339011202435,11.576339011202435,1.468291117002053,-9.196291305131126,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-11,AR,ES-20240111-AR,ES-20240111-AS,2024-01-11 20:25:00-05:00,short,4804.75,2024-01-11 20:35:00-05:00,4805.923375136317,stop,1.1733751363172866,1.1733751363172866,1.76006270447593,0.33701950311660767,0.7123380899429321,0.33701950311660767,0.7123380899429321,-0.3675214135828859,0.5744283615117918,-1.1733751363171905,-1.4233751363171905,-1.2130605909927024,-10.619666441448317,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-11,TR,ES-20240111-TR,ES-20240112-RR,2024-01-12 09:25:00-05:00,short,4829.0,2024-01-12 10:00:00-05:00,4815.886297155165,tp,8.74246856322324,8.74246856322324,13.113702844834858,0.1620437502861023,0.7082348465919495,0.1620437502861023,0.7082348465919495,-0.6030210742653226,0.7696553634867118,13.113702844834734,12.863702844834734,1.4714039577961087,2.244036403386417,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-16,AR,ES-20240116-AR,ES-20240116-AS,2024-01-16 20:25:00-05:00,long,4796.0,2024-01-16 20:40:00-05:00,4794.319030668115,stop,1.6809693318850534,1.6809693318850534,2.52145399782758,0.5621622204780579,0.36815446615219116,0.5621622204780579,0.36815446615219116,0.27465795878429433,-0.20842144315068034,-1.6809693318846257,-1.9309693318846257,-1.1487237127159364,0.31306707150179136,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-18,AR,ES-20240118-AR,ES-20240118-AS,2024-01-18 20:25:00-05:00,long,4810.75,2024-01-18 20:35:00-05:00,4813.268223057718,tp,1.6788153718121666,1.6788153718121666,2.5182230577182496,0.5564592480659485,0.20682764053344727,0.5564592480659485,0.20682764053344727,0.24527448753160397,-0.6197058233319697,2.5182230577183873,2.2682230577183873,1.3510854712212905,2.5812901292201786,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-18,OR,ES-20240118-OR,ES-20240118-OS,2024-01-19 03:55:00-05:00,short,4824.25,2024-01-19 04:10:00-05:00,4827.553581589093,stop,3.3035815890922735,3.3035815890922735,4.9553723836384105,0.27969154715538025,0.5765801668167114,0.27969154715538025,0.5765801668167114,-0.34160187705926653,0.4324999076178544,-3.3035815890925733,-3.5535815890925733,-1.0756754429270785,-0.9722914598723946,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-19,OR,ES-20240119-OR,ES-20240119-OS,2024-01-22 03:55:00-05:00,short,4882.0,2024-01-22 05:10:00-05:00,4885.302809808569,stop,3.3028098085688957,3.3028098085688957,4.954214712853344,0.2520565390586853,0.5987202525138855,0.2520565390586853,0.5987202525138855,-0.38887532542257996,0.49468167101015986,-3.3028098085687816,-3.5528098085687816,-1.0756931263045422,-4.525101268441176,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES,2024-01-23,AR,ES-20240123-AR,ES-20240123-AS,2024-01-23 20:25:00-05:00,short,4904.25,2024-01-24 00:25:00-05:00,4906.547417027882,stop,2.297417027881784,2.297417027881784,3.446125541822676,0.34596604108810425,0.6078104972839355,0.34596604108810425,0.6078104972839355,-0.19838633305866785,0.46291366751842006,-2.2974170278821475,-2.5474170278821475,-1.108817858040716,-7.072518296323324,2020-01-01,2023-12-31,2024-01-01,2024-03-31
