session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20170911-RR,2017-09-11,RR,2017-09-11 10:25:00-04:00,breakout_short,0.9367320537567139,0.0,0.9367320537567139,0.9367320537567139,0.0,0.0,-1,27.6937321428029,2.6975866407236224,,0.9238052396007932,,,,2013-07-01,2017-06-30,2017-07-01,2017-09-30
ES-20170922-RR,2017-09-22,RR,2017-09-22 10:25:00-04:00,breakout_short,0.9780139923095703,0.0,0.9780139923095703,0.9780139923095703,0.0,0.0,-1,27.6937321428029,1.9960487284421775,,0.9238052396007932,,,,2013-07-01,2017-06-30,2017-07-01,2017-09-30
ES-20170925-RR,2017-09-25,RR,2017-09-25 10:25:00-04:00,breakout_long,1.9566560983657837,0.0,1.9566560983657837,1.9566560983657837,0.0,0.0,-1,27.6937321428029,1.980164799095967,,0.9238052396007932,,,,2013-07-01,2017-06-30,2017-07-01,2017-09-30
ES-20171116-RR,2017-11-16,RR,2017-11-16 10:25:00-05:00,breakout_long,0.7691168785095215,0.0,0.7691168785095215,0.7691168785095215,7.097406004842924,1.0,2,34.791138147645825,2.938962401937115,2.414935965211707,3.3387412048125,,354.8703002421462,,2013-10-01,2017-09-30,2017-10-01,2017-12-31
ES-20180103-RR,2018-01-03,RR,2018-01-03 10:25:00-05:00,breakout_long,0.9754988551139832,0.0,0.9754988551139832,0.9754988551139832,5.965695328847232,1.0,2,40.75683347649306,2.486278131538851,2.3994480959999596,5.73818930081246,,298.2847664423616,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180112-RR,2018-01-12,RR,2018-01-12 10:25:00-05:00,breakout_long,1.1788712739944458,0.0,1.1788712739944458,1.1788712739944458,6.449233435134374,1.0,2,47.20606691162743,2.6796933740537043,2.406705743865874,8.144895044678334,,322.4616717567187,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180122-RR,2018-01-22,RR,2018-01-22 10:25:00-05:00,breakout_long,2.07669997215271,0.0,2.07669997215271,2.07669997215271,-2.7727908522529106,1.0,0,44.43327605937452,2.5227908522528177,-1.099096601597729,7.045798443080605,,-138.63954261264553,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180206-TOUT,2018-02-06,TOUT,2018-02-06 16:55:00-05:00,breakout_long,5.48045015335083,0.0,5.48045015335083,5.48045015335083,0.0,0.0,-1,44.43327605937452,10.26302125415113,,7.045798443080605,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180206-AR,2018-02-06,AR,2018-02-06 20:25:00-05:00,breakout_long,1.413468837738037,0.0,1.413468837738037,1.413468837738037,-7.558295574929161,1.0,0,36.87498048444536,7.308295574928961,-1.034207702389299,6.011590740691306,,-377.91477874645807,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180207-TOUT,2018-02-07,TOUT,2018-02-07 16:55:00-05:00,breakout_long,1.4945075511932373,0.0,1.4945075511932373,1.4945075511932373,0.0,0.0,-1,36.87498048444536,10.408079794083053,,6.011590740691306,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180208-RR,2018-02-08,RR,2018-02-08 10:25:00-05:00,breakout_long,2.8951478004455566,0.0,2.8951478004455566,2.8951478004455566,0.0,0.0,-1,36.87498048444536,19.34273204319229,,6.011590740691306,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180209-TOUT,2018-02-09,TOUT,2018-02-09 16:55:00-05:00,breakout_long,3.1420979499816895,0.0,3.1420979499816895,3.1420979499816895,9.25,1.0,1,46.12498048444536,11.036601784397599,0.8381203001341128,6.849711040825419,,462.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180209-AR,2018-02-09,AR,2018-02-11 20:25:00-05:00,breakout_long,4.826045989990234,0.0,4.826045989990234,4.826045989990234,0.0,0.0,-1,46.12498048444536,7.612867828811116,,6.849711040825419,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180212-TOUT,2018-02-12,TOUT,2018-02-12 16:55:00-05:00,breakout_long,5.233426094055176,0.0,5.233426094055176,5.233426094055176,-8.75,1.0,1,37.37498048444536,10.939388934632397,-0.7998618617808593,6.04984917904456,,-437.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180213-TOUT,2018-02-13,TOUT,2018-02-13 16:55:00-05:00,breakout_long,5.769286632537842,0.0,5.769286632537842,5.769286632537842,-0.75,1.0,1,36.62498048444536,10.857775227676093,-0.06907492412333938,5.98077425492122,,-37.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180213-AR,2018-02-13,AR,2018-02-13 20:25:00-05:00,breakout_long,2.635436534881592,0.0,2.635436534881592,2.635436534881592,0.25,1.0,1,36.87498048444536,7.4159323507957415,0.03371120287702929,6.01448545779825,,12.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180214-TOUT,2018-02-14,TOUT,2018-02-14 16:55:00-05:00,breakout_long,6.319661617279053,0.0,6.319661617279053,6.319661617279053,0.0,0.0,-1,36.87498048444536,10.883012777042163,,6.01448545779825,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180214-AR,2018-02-14,AR,2018-02-14 20:25:00-05:00,breakout_long,1.8550432920455933,0.0,1.8550432920455933,1.8550432920455933,1.5,1.0,1,38.37498048444536,7.393665051565208,0.2028763799196525,6.2173618377179025,,75.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180215-TOUT,2018-02-15,TOUT,2018-02-15 16:55:00-05:00,breakout_long,3.411304235458374,0.0,3.411304235458374,3.411304235458374,-0.5,1.0,1,37.87498048444536,10.839582374456654,-0.0461272383683567,6.171234599349546,,-25.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180215-AR,2018-02-15,AR,2018-02-15 20:25:00-05:00,breakout_long,4.282722473144531,0.0,4.282722473144531,4.282722473144531,-1.0,1.0,1,36.87498048444536,7.344383371343238,-0.13615846960030176,6.035076129749244,,-50.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180216-TOUT,2018-02-16,TOUT,2018-02-16 16:55:00-05:00,breakout_long,2.807840347290039,0.0,2.807840347290039,2.807840347290039,5.0,1.0,1,41.87498048444536,10.828469724709358,0.4617457616001418,6.496821891349386,,250.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180216-AR,2018-02-16,AR,2018-02-18 20:25:00-05:00,breakout_long,4.577396869659424,0.0,4.577396869659424,4.577396869659424,-0.25,1.0,1,41.62498048444536,7.326176481774457,-0.03412421208005735,6.462697679269328,,-12.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180220-TOUT,2018-02-20,TOUT,2018-02-20 16:55:00-05:00,breakout_long,1.9191150665283203,0.0,1.9191150665283203,1.9191150665283203,2.25,1.0,1,43.87498048444536,10.834156513934106,0.2076765272041449,6.670374206473473,,112.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180220-AR,2018-02-20,AR,2018-02-20 20:25:00-05:00,breakout_long,2.203011989593506,0.0,2.203011989593506,2.203011989593506,-7.4777221242425185,1.0,0,36.39725836020284,7.2277221242423995,-1.0345890441971473,5.635785162276326,,-373.8861062121259,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180221-TOUT,2018-02-21,TOUT,2018-02-21 16:55:00-05:00,breakout_long,1.5395359992980957,0.0,1.5395359992980957,1.5395359992980957,0.0,0.0,-1,36.39725836020284,10.818812805771046,,5.635785162276326,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180222-TOUT,2018-02-22,TOUT,2018-02-22 16:55:00-05:00,breakout_long,2.7518491744995117,0.0,2.7518491744995117,2.7518491744995117,0.0,0.0,-1,36.39725836020284,10.732360068110776,,5.635785162276326,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180223-TOUT,2018-02-23,TOUT,2018-02-23 16:55:00-05:00,breakout_long,6.011357307434082,0.0,6.011357307434082,6.011357307434082,-1.5,1.0,1,34.89725836020284,10.626431792072948,-0.14115744864790478,5.494627713628422,,-75.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180226-TOUT,2018-02-26,TOUT,2018-02-26 16:55:00-05:00,breakout_long,5.094454765319824,0.0,5.094454765319824,5.094454765319824,0.0,0.0,-1,34.89725836020284,10.558857593708245,,5.494627713628422,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180227-AR,2018-02-27,AR,2018-02-27 20:25:00-05:00,breakout_long,1.013710618019104,0.0,1.013710618019104,1.013710618019104,0.0,0.0,-1,34.89725836020284,7.0417458212098385,,5.494627713628422,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180228-TOUT,2018-02-28,TOUT,2018-02-28 16:55:00-05:00,breakout_long,0.8552995324134827,0.0,0.8552995324134827,0.8552995324134827,0.0,0.0,-1,34.89725836020284,10.408585461809361,,5.494627713628422,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180301-TOUT,2018-03-01,TOUT,2018-03-01 16:55:00-05:00,breakout_long,1.5585647821426392,0.0,1.5585647821426392,1.5585647821426392,0.25,1.0,1,35.14725836020284,10.349357976527601,0.024156087804383743,5.5187838014328054,,12.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180302-TOUT,2018-03-02,TOUT,2018-03-02 16:55:00-05:00,breakout_long,6.118770122528076,0.0,6.118770122528076,6.118770122528076,0.0,0.0,-1,35.14725836020284,10.240038484199873,,5.5187838014328054,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180302-AR,2018-03-02,AR,2018-03-04 20:25:00-05:00,breakout_long,1.0826339721679688,0.0,1.0826339721679688,1.0826339721679688,-7.477005276264663,1.0,0,27.670253083938178,7.227005276264699,-1.034592475090758,4.484191326342048,,-373.85026381323314,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180305-TOUT,2018-03-05,TOUT,2018-03-05 16:55:00-05:00,breakout_long,5.723386764526367,0.0,5.723386764526367,5.723386764526367,-1.75,1.0,1,25.920253083938178,10.315890590938341,-0.1696411942888606,4.314550132053187,,-87.5,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180305-AR,2018-03-05,AR,2018-03-05 20:25:00-05:00,breakout_long,3.8066246509552,0.0,3.8066246509552,3.8066246509552,2.0,1.0,1,27.920253083938178,7.233181490442786,0.27650350024295717,4.591053632296144,,100.0,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180306-TOUT,2018-03-06,TOUT,2018-03-06 16:55:00-05:00,breakout_long,4.137750148773193,0.0,4.137750148773193,4.137750148773193,0.0,0.0,-1,27.920253083938178,10.392708413012194,,4.591053632296144,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180315-RR,2018-03-15,RR,2018-03-15 10:25:00-04:00,breakout_long,0.8430773019790649,0.0,0.8430773019790649,0.8430773019790649,-3.5195766666265627,1.0,0,24.400676417311615,3.269576666626422,-1.0764624982041155,3.5145911340920284,,-175.97883333132813,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180319-RR,2018-03-19,RR,2018-03-19 10:25:00-04:00,breakout_long,0.8832042813301086,0.0,0.8832042813301086,0.8832042813301086,0.0,0.0,-1,24.400676417311615,3.5922064763069477,,3.5145911340920284,,,,2014-01-01,2017-12-31,2018-01-01,2018-03-31
ES-20180402-RR,2018-04-02,RR,2018-04-02 10:25:00-04:00,breakout_short,3.741926908493042,0.0,3.741926908493042,3.741926908493042,10.671510869428857,1.0,2,35.07218728674047,4.36860434777161,2.4427734855119825,5.957364619604011,,533.5755434714429,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180403-RR,2018-04-03,RR,2018-04-03 10:25:00-04:00,breakout_short,1.8790172338485718,0.0,1.8790172338485718,1.8790172338485718,0.0,0.0,-1,35.07218728674047,5.257575987387967,,5.957364619604011,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180405-RR,2018-04-05,RR,2018-04-05 10:25:00-04:00,breakout_long,4.542836666107178,0.0,4.542836666107178,4.542836666107178,-6.181004064281751,1.0,0,28.89118322245872,5.931004064281789,-1.0421513789723285,4.915213240631682,,-309.05020321408756,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180406-RR,2018-04-06,RR,2018-04-06 10:25:00-04:00,breakout_long,4.683711051940918,0.0,4.683711051940918,4.683711051940918,0.0,0.0,-1,28.89118322245872,5.939649887785848,,4.915213240631682,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180409-RR,2018-04-09,RR,2018-04-09 10:25:00-04:00,breakout_long,3.870332956314087,0.0,3.870332956314087,3.870332956314087,14.601893541778281,1.0,2,43.493076764237,5.940757416711386,2.457917823862504,7.373131064494187,,730.0946770889141,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180410-RR,2018-04-10,RR,2018-04-10 10:25:00-04:00,breakout_long,1.1184974908828735,0.0,1.1184974908828735,1.1184974908828735,-6.156285679368921,1.0,0,37.33679108486808,5.906285679368771,-1.042327786627969,6.3308032778662175,,-307.81428396844603,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180411-RR,2018-04-11,RR,2018-04-11 10:25:00-04:00,breakout_short,1.0403246879577637,0.0,1.0403246879577637,1.0403246879577637,0.0,0.0,-1,37.33679108486808,5.711196298315757,,6.3308032778662175,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180412-RR,2018-04-12,RR,2018-04-12 10:25:00-04:00,breakout_long,0.9600435495376587,0.0,0.9600435495376587,0.9600435495376587,-5.717893729957268,1.0,0,31.618897354910814,5.467893729957282,-1.0457214445537402,5.285081833312478,,-285.8946864978634,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180413-RR,2018-04-13,RR,2018-04-13 10:25:00-04:00,breakout_short,3.7257492542266846,0.0,3.7257492542266846,3.7257492542266846,-5.718149403110601,1.0,0,25.900747951800213,5.468149403110503,-1.0457193067654458,4.239362526547032,,-285.90747015553006,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180413-AR,2018-04-13,AR,2018-04-15 20:25:00-04:00,breakout_short,1.0115020275115967,0.0,1.0115020275115967,1.0115020275115967,2.75,1.0,1,28.650747951800213,4.077457283005766,0.6744399288894061,4.9138024554364375,,137.5,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180416-RR,2018-04-16,RR,2018-04-16 10:25:00-04:00,breakout_long,0.8694813847541809,0.0,0.8694813847541809,0.8694813847541809,-5.733827898562595,1.0,0,22.916920053237618,5.48382789856261,-1.045588593337423,3.8682138620990143,,-286.69139492812974,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180423-AR,2018-04-23,AR,2018-04-23 20:25:00-04:00,breakout_short,0.9302635788917542,0.0,0.9302635788917542,0.9302635788917542,-4.2444657438695685,1.0,0,18.67245430936805,3.9944657438695472,-1.0625865925583928,2.8056272695406212,,-212.22328719347843,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180425-AR,2018-04-25,AR,2018-04-25 20:25:00-04:00,breakout_short,1.49478018283844,0.0,1.49478018283844,1.49478018283844,4.5,1.0,1,23.17245430936805,4.218751218323402,1.0666663586264682,3.8722936281670894,,225.0,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180427-RR,2018-04-27,RR,2018-04-27 10:25:00-04:00,breakout_long,0.8061078190803528,0.0,0.8061078190803528,0.8061078190803528,0.0,0.0,-1,23.17245430936805,5.498803697647703,,3.8722936281670894,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180430-AR,2018-04-30,AR,2018-04-30 20:25:00-04:00,breakout_short,0.9116635322570801,0.0,0.9116635322570801,0.9116635322570801,0.0,0.0,-1,23.17245430936805,3.622934983509471,,3.8722936281670894,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180502-AR,2018-05-02,AR,2018-05-02 20:25:00-04:00,breakout_short,1.9126425981521606,0.0,1.9126425981521606,1.9126425981521606,-4.23318835528562,1.0,0,18.93926595408243,3.9831883552857676,-1.062763790637241,2.8095298375298485,,-211.659417764281,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180517-RR,2018-05-17,RR,2018-05-17 10:25:00-04:00,breakout_long,1.4138556718826294,0.0,1.4138556718826294,1.4138556718826294,-5.800174843144305,1.0,0,13.139091110938125,5.550174843144509,-1.0450436260235283,1.7644862115063202,,-290.00874215721524,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180524-RR,2018-05-24,RR,2018-05-24 10:25:00-04:00,breakout_long,1.0479445457458496,0.0,1.0479445457458496,1.0479445457458496,0.0,0.0,-1,13.139091110938125,5.043821128762176,,1.7644862115063202,,,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180605-RR,2018-06-05,RR,2018-06-05 10:25:00-04:00,breakout_long,1.2604457139968872,0.0,1.2604457139968872,1.2604457139968872,-3.670237757201903,1.0,0,9.468853353736222,3.420237757201933,-1.0730943337121959,0.6913918777941244,,-183.51188786009516,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180611-RR,2018-06-11,RR,2018-06-11 10:25:00-04:00,breakout_long,1.1093943119049072,0.0,1.1093943119049072,1.1093943119049072,-3.679650127928653,1.0,0,5.789203225807569,3.429650127928536,-1.072893732793413,-0.38150185499928857,,-183.98250639643265,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180612-RR,2018-06-12,RR,2018-06-12 10:25:00-04:00,breakout_long,2.262843132019043,0.0,2.262843132019043,2.262843132019043,-3.69264567019718,1.0,0,2.0965575556103886,3.4426456701970563,-1.07261856837733,-1.4541204233766185,,-184.632283509859,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180613-RR,2018-06-13,RR,2018-06-13 10:25:00-04:00,breakout_long,1.1785744428634644,0.0,1.1785744428634644,1.1785744428634644,-3.68175956095547,1.0,0,-1.5852020053450815,3.4317595609556784,-1.0728489264936065,-2.526969349870225,,-184.0879780477735,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180615-RR,2018-06-15,RR,2018-06-15 10:25:00-04:00,breakout_long,1.1127610206604004,0.0,1.1127610206604004,1.1127610206604004,5.0,1.0,1,3.4147979946549185,3.4277313350470298,1.458690752357754,-1.0682785975124711,,250.0,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180625-RR,2018-06-25,RR,2018-06-25 10:25:00-04:00,breakout_short,1.6765092611312866,0.0,1.6765092611312866,1.6765092611312866,8.831140086088453,1.0,2,12.245938080743372,3.6324560344352967,2.431176042426993,1.3628974449145217,,441.55700430442266,,2014-04-01,2018-03-31,2018-04-01,2018-06-30
ES-20180710-RR,2018-07-10,RR,2018-07-10 10:25:00-04:00,breakout_long,1.8555670976638794,0.0,1.8555670976638794,1.8555670976638794,-5.612439424268359,1.0,0,6.6334986564750125,5.362439424268371,-1.0466205732541394,0.3162768716603823,,-280.62197121341796,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180720-RR,2018-07-20,RR,2018-07-20 10:25:00-04:00,breakout_short,2.169544219970703,0.0,2.169544219970703,2.169544219970703,-1.5,1.0,1,5.1334986564750125,4.644181419005065,-0.32298479853987894,-0.006707926879496617,,-75.0,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180723-RR,2018-07-23,RR,2018-07-23 10:25:00-04:00,breakout_long,1.1901905536651611,0.0,1.1901905536651611,1.1901905536651611,4.25,1.0,1,9.383498656475012,4.796105876536471,0.886135566938142,0.8794276400586454,,212.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180803-RR,2018-08-03,RR,2018-08-03 10:25:00-04:00,breakout_long,0.8695555925369263,0.0,0.8695555925369263,0.8695555925369263,-2.8280896129949724,1.0,0,6.55540904348004,2.578089612994818,-1.0969710279813525,-0.2175433879227071,,-141.40448064974862,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180806-RR,2018-08-06,RR,2018-08-06 10:25:00-04:00,breakout_long,0.785748302936554,0.0,0.785748302936554,0.785748302936554,5.747875172004569,1.0,2,12.30328421548461,2.3991500688018146,2.3957964308898685,2.178253042967161,,287.39375860022847,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180808-RR,2018-08-08,RR,2018-08-08 10:25:00-04:00,breakout_long,1.2841540575027466,0.0,1.2841540575027466,1.2841540575027466,-2.6417002870675788,1.0,0,9.66158392841703,2.3917002870673554,-1.1045281473402202,1.073724895626941,,-132.08501435337894,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180816-RR,2018-08-16,RR,2018-08-16 10:25:00-04:00,breakout_short,1.3672891855239868,0.0,1.3672891855239868,1.3672891855239868,0.0,0.0,-1,9.66158392841703,3.7200337788506257,,1.073724895626941,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180820-RR,2018-08-20,RR,2018-08-20 10:25:00-04:00,breakout_long,0.791731595993042,0.0,0.791731595993042,0.791731595993042,-0.75,1.0,1,8.91158392841703,3.641748965307187,-0.20594500256464998,0.867779893062291,,-37.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180821-RR,2018-08-21,RR,2018-08-21 10:25:00-04:00,breakout_short,0.789618968963623,0.0,0.789618968963623,0.789618968963623,-3.9101292398809164,1.0,0,5.001454688536114,3.6601292398809844,-1.0683035990303067,-0.20052370596801572,,-195.50646199404582,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180824-RR,2018-08-24,RR,2018-08-24 10:25:00-04:00,breakout_long,1.8318862915039062,0.0,1.8318862915039062,1.8318862915039062,6.0,1.0,1,11.001454688536114,3.6899579230235657,1.6260348017962158,1.4255110958282002,,300.0,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180830-RR,2018-08-30,RR,2018-08-30 10:25:00-04:00,breakout_long,1.716165542602539,0.0,1.716165542602539,1.716165542602539,-4.01226065858782,1.0,0,6.989194029948294,3.7622606585878704,-1.066449409726381,0.3590616861018192,,-200.613032929391,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180831-RR,2018-08-31,RR,2018-08-31 10:25:00-04:00,breakout_long,2.486640453338623,0.0,2.486640453338623,2.486640453338623,0.0,0.0,-1,6.989194029948294,3.4575432409672033,,0.3590616861018192,,,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180907-RR,2018-09-07,RR,2018-09-07 10:25:00-04:00,breakout_long,2.144897222518921,0.0,2.144897222518921,2.144897222518921,-4.723514896176766,1.0,0,2.2656791337715276,4.47351489617683,-1.0558844679859214,-0.6968227818841022,,-236.17574480883832,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
ES-20180911-RR,2018-09-11,RR,2018-09-11 10:25:00-04:00,breakout_long,1.4726896286010742,0.0,1.4726896286010742,1.4726896286010742,7.25,1.0,1,9.515679133771528,4.764796897422224,1.5215758732386435,0.8247530913545413,,362.5,,2014-07-01,2018-06-30,2018-07-01,2018-09-30
