symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2021-07-23,RR,ES-20210723-RR,ES-20210723-RS,2021-07-23 10:25:00-04:00,short,4380.25,2021-07-23 11:05:00-04:00,4391.566877242699,stop,11.31687724269875,11.31687724269875,16.975315864048124,0.1260690540075302,0.45548757910728455,0.1260690540075302,0.45548757910728455,-0.519672941552455,0.41480710917685704,-11.316877242698865,-11.316877242698865,-1.0000000000000102,-36.74620662208599,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-23,AR,ES-20210723-AR,ES-20210723-AS,2021-07-25 20:25:00-04:00,long,4394.0,2021-07-25 20:45:00-04:00,4392.204034125866,stop,1.795965874133777,1.795965874133777,2.6939488112006655,0.403390109539032,0.1608082354068756,0.403390109539032,0.1608082354068756,0.07752520354616099,-0.5342930503013861,-1.795965874133799,-1.795965874133799,-1.0000000000000122,-38.54217249621979,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-26,RR,ES-20210726-RR,ES-20210726-RS,2021-07-26 10:25:00-04:00,short,4398.75,2021-07-26 11:30:00-04:00,4410.084333031245,stop,11.334333031244272,11.334333031244272,17.00149954686641,0.07582446932792664,0.2998022437095642,0.07582446932792664,0.2998022437095642,-0.6504002648047077,0.11164052341745437,-11.334333031244569,-11.334333031244569,-1.0000000000000262,-49.87650552746436,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-27,RR,ES-20210727-RR,ES-20210727-RS,2021-07-27 10:25:00-04:00,short,4395.75,2021-07-27 11:25:00-04:00,4378.665348387407,tp,11.389767741728685,11.389767741728685,17.084651612593028,0.1181347668170929,0.48120179772377014,0.1181347668170929,0.48120179772377014,-0.6033829882852456,0.3225988476747118,17.084651612593007,17.084651612593007,1.4999999999999982,-32.79185391487135,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-27,AR,ES-20210727-AR,ES-20210727-AS,2021-07-27 20:25:00-04:00,short,4396.25,2021-07-27 21:00:00-04:00,4398.458647776356,stop,2.2086477763555803,2.2086477763555803,3.3129716645333707,0.12636028230190277,0.37949222326278687,0.12636028230190277,0.37949222326278687,-0.5132516455752001,0.36377895950218725,-2.208647776355974,-2.208647776355974,-1.0000000000001783,-35.00050169122733,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-28,RR,ES-20210728-RR,ES-20210728-RS,2021-07-28 10:25:00-04:00,short,4396.25,2021-07-28 14:00:00-04:00,4379.613361068587,tp,11.091092620941948,11.091092620941948,16.63663893141292,0.08536951243877411,0.4567575454711914,0.08536951243877411,0.4567575454711914,-0.6352244147320608,0.2662589613183065,16.636638931412563,16.636638931412563,1.4999999999999676,-18.363862759814765,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-28,TOUT,ES-20210728-TOUT,ES-20210728-TA,2021-07-28 16:55:00-04:00,short,4392.0,2021-07-28 19:25:00-04:00,4392.75,timeout,3.0358331467221134,3.0358331467221134,4.55374972008317,0.15490397810935974,0.37037792801856995,0.15490397810935974,0.37037792801856995,-0.3581820173563491,0.1656388045136931,-0.75,-0.75,-0.24704915051401924,-19.113862759814765,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-29,RR,ES-20210729-RR,ES-20210729-RS,2021-07-29 10:25:00-04:00,long,4414.5,2021-07-29 15:55:00-04:00,4411.75,timeout,10.895405840125912,10.895405840125912,16.34310876018887,0.27540871500968933,0.16468285024166107,0.27540871500968933,0.16468285024166107,0.02512222827854685,-0.26793759780414583,-2.75,-2.75,-0.25239996016231186,-21.863862759814765,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-29,AR,ES-20210729-AR,ES-20210729-AS,2021-07-29 20:25:00-04:00,short,4386.5,2021-07-29 20:30:00-04:00,4383.172761191001,tp,2.2181592059990485,2.2181592059990485,3.3272388089985725,0.14009064435958862,0.4835176169872284,0.14009064435958862,0.4835176169872284,-0.6094810795388484,0.2563883580484351,3.3272388089990272,3.3272388089990272,1.500000000000205,-18.536623950815738,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-30,AR,ES-20210730-AR,ES-20210730-AS,2021-08-01 20:25:00-04:00,short,4407.75,2021-08-01 20:35:00-04:00,4410.308654045844,stop,2.558654045844457,2.558654045844457,3.8379810687666853,0.1467834711074829,0.47939395904541016,0.1467834711074829,0.47939395904541016,-0.5621434161740111,0.36466818395596257,-2.558654045844378,-2.558654045844378,-0.9999999999999691,-21.095277996660116,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-02,RR,ES-20210802-RR,ES-20210802-RS,2021-08-02 10:25:00-04:00,short,4409.0,2021-08-02 11:55:00-04:00,4393.331082771766,tp,10.445944818822856,10.445944818822856,15.668917228234283,0.13255354762077332,0.3847528398036957,0.13255354762077332,0.3847528398036957,-0.47437721745689776,0.13665701621919096,15.668917228234022,15.668917228234022,1.499999999999975,-5.426360768426093,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-02,TOUT,ES-20210802-TOUT,ES-20210802-TA,2021-08-02 16:55:00-04:00,short,4383.75,2021-08-02 18:45:00-04:00,4387.701411306835,stop,3.9514113068357357,3.9514113068357357,5.927116960253604,0.03222155570983887,0.14338774979114532,0.03222155570983887,0.14338774979114532,-0.07134875843431322,0.03192085716114896,-3.9514113068353254,-3.9514113068353254,-0.9999999999998962,-9.377772075261419,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-02,AR,ES-20210802-AR,ES-20210802-AS,2021-08-02 20:25:00-04:00,short,4391.75,2021-08-02 21:15:00-04:00,4387.873642003659,tp,2.5842386642267843,2.5842386642267843,3.876357996340176,0.18732643127441406,0.3158690631389618,0.18732643127441406,0.3158690631389618,-0.4046171460330441,0.026609423064195087,3.87635799634063,3.87635799634063,1.5000000000001756,-5.501414078920789,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-03,RR,ES-20210803-RR,ES-20210803-RS,2021-08-03 10:25:00-04:00,short,4382.0,2021-08-03 11:40:00-04:00,4391.88595328577,stop,9.885953285769585,9.885953285769585,14.828929928654377,0.09794718772172928,0.46703729033470154,0.09794718772172928,0.46703729033470154,-0.5303258770603614,0.29225863961495996,-9.885953285769574,-9.885953285769574,-0.9999999999999989,-15.387367364690363,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-03,AR,ES-20210803-AR,ES-20210803-AS,2021-08-03 20:25:00-04:00,long,4408.75,2021-08-04 01:40:00-04:00,4412.652570635592,tp,2.601713757061798,2.601713757061798,3.9025706355926966,0.3513648808002472,0.1853182166814804,0.3513648808002472,0.1853182166814804,0.1600702269364223,-0.42309226460177923,3.902570635592383,3.902570635592383,1.4999999999998794,-11.48479672909798,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-04,RR,ES-20210804-RR,ES-20210804-RS,2021-08-04 10:25:00-04:00,short,4401.25,2021-08-04 15:55:00-04:00,4394.0,timeout,9.988513139443704,9.988513139443704,14.982769709165556,0.05948389321565628,0.21069437265396118,0.05948389321565628,0.21069437265396118,-0.5270286554462309,0.08521535581707908,7.25,7.25,0.7258337551132038,-4.2347967290979796,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-05,RR,ES-20210805-RR,ES-20210805-RS,2021-08-05 10:25:00-04:00,short,4408.25,2021-08-05 15:50:00-04:00,4418.448393836389,stop,10.19839383638927,10.19839383638927,15.297590754583904,0.1077105700969696,0.3535709083080292,0.1077105700969696,0.3535709083080292,-0.5015727833857156,0.18228709533796536,-10.198393836389187,-10.198393836389187,-0.9999999999999918,-14.433190565487166,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-06,RR,ES-20210806-RR,ES-20210806-RS,2021-08-06 10:25:00-04:00,short,4427.75,2021-08-06 15:55:00-04:00,4429.25,timeout,10.33990576919281,10.33990576919281,15.509858653789216,0.11649162322282791,0.3258454501628876,0.11649162322282791,0.3258454501628876,-0.49687535878139605,0.06950152509319885,-1.5,-1.5,-0.14506902030666166,-15.933190565487166,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-06,AR,ES-20210806-AR,ES-20210806-AS,2021-08-08 20:25:00-04:00,short,4414.5,2021-08-08 21:10:00-04:00,4417.141863128452,stop,2.6418631284519813,2.6418631284519813,3.962794692677972,0.13803449273109436,0.4132862985134125,0.13803449273109436,0.4132862985134125,-0.5778840524624419,0.14794155503404482,-2.6418631284523144,-2.6418631284523144,-1.0000000000001261,-18.57505369393948,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-09,RR,ES-20210809-RR,ES-20210809-RS,2021-08-09 10:25:00-04:00,short,4421.5,2021-08-09 15:55:00-04:00,4425.5,timeout,10.427782665350612,10.427782665350612,15.641673998025919,0.07478418201208115,0.41414737701416016,0.07478418201208115,0.41414737701416016,-0.6462898611725181,0.09018455922263113,-4.0,-4.0,-0.383590656649489,-22.57505369393948,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-11,RR,ES-20210811-RR,ES-20210811-RS,2021-08-11 10:25:00-04:00,short,4440.0,2021-08-11 15:55:00-04:00,4441.0,timeout,10.356983405565307,10.356983405565307,15.53547510834796,0.06708583235740662,0.31580618023872375,0.06708583235740662,0.31580618023872375,-0.5370055699322088,0.11768366167156087,-1.0,-1.0,-0.09655321060596193,-23.57505369393948,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-12,RR,ES-20210812-RR,ES-20210812-RS,2021-08-12 10:25:00-04:00,short,4437.5,2021-08-12 13:40:00-04:00,4448.100482548599,stop,10.60048254859915,10.60048254859915,15.900723822898724,0.045557212084531784,0.4533996880054474,0.045557212084531784,0.4533996880054474,-0.6457354999604387,0.5405699392887476,-10.600482548598848,-10.600482548598848,-0.9999999999999715,-34.17553624253833,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-13,RR,ES-20210813-RR,ES-20210813-RS,2021-08-13 10:25:00-04:00,short,4457.75,2021-08-13 15:55:00-04:00,4462.75,timeout,10.741420995380322,10.741420995380322,16.112131493070482,0.025469250977039337,0.27097287774086,0.025469250977039337,0.27097287774086,-0.5095109409599764,0.2703089678427386,-5.0,-5.0,-0.4654877601530006,-39.17553624253833,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-13,AR,ES-20210813-AR,ES-20210813-AS,2021-08-15 20:25:00-04:00,short,4452.5,2021-08-15 22:20:00-04:00,4448.170157867226,tp,2.8865614218487883,2.8865614218487883,4.329842132773182,0.09313491731882095,0.3073304295539856,0.09313491731882095,0.3073304295539856,-0.6512237936515267,0.15159758857421268,4.329842132773592,4.329842132773592,1.500000000000142,-34.845694109764736,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-17,RR,ES-20210817-RR,ES-20210817-RS,2021-08-17 10:25:00-04:00,short,4450.5,2021-08-17 11:50:00-04:00,4437.170886941202,tp,8.886075372531604,8.886075372531604,13.329113058797406,0.22190536558628082,0.41050171852111816,0.22190536558628082,0.41050171852111816,-0.3498881160890212,0.20476678060825346,13.329113058797702,13.329113058797702,1.5000000000000333,-21.516581050967034,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-17,TOUT,ES-20210817-TOUT,ES-20210817-TA,2021-08-17 16:55:00-04:00,short,4437.5,2021-08-17 19:25:00-04:00,4438.0,timeout,4.17353819350338,4.17353819350338,6.260307290255071,0.12111754715442657,0.3002183139324188,0.12111754715442657,0.3002183139324188,-0.2049586413295239,0.26028903760495115,-0.5,-0.5,-0.11980242585974434,-22.016581050967034,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-18,AR,ES-20210818-AR,ES-20210818-AS,2021-08-18 20:25:00-04:00,short,4395.0,2021-08-18 21:05:00-04:00,4397.887672300624,stop,2.8876723006237937,2.8876723006237937,4.33150845093569,0.1832478791475296,0.30849531292915344,0.1832478791475296,0.30849531292915344,-0.43932771494411926,0.010611962981314824,-2.8876723006242173,-2.8876723006242173,-1.0000000000001468,-24.90425335159125,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-19,RR,ES-20210819-RR,ES-20210819-RS,2021-08-19 10:25:00-04:00,short,4394.0,2021-08-19 10:35:00-04:00,4386.435858159955,tp,5.042761226696181,5.042761226696181,7.564141840044272,0.1272151619195938,0.45846012234687805,0.1272151619195938,0.45846012234687805,-0.6233658053752092,0.32837369002988653,7.564141840044613,7.564141840044613,1.5000000000000675,-17.340111511546638,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-20,RR,ES-20210820-RR,ES-20210820-RS,2021-08-20 10:25:00-04:00,short,4428.75,2021-08-20 12:30:00-04:00,4436.268004704497,stop,7.518004704496998,7.518004704496998,11.277007056745497,0.11273697018623352,0.41832995414733887,0.11273697018623352,0.41832995414733887,-0.6255715193654969,0.3501813621419208,-7.518004704496889,-7.518004704496889,-0.9999999999999855,-24.858116216043527,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-25,RR,ES-20210825-RR,ES-20210825-RS,2021-08-25 10:25:00-04:00,short,4486.0,2021-08-25 11:50:00-04:00,4494.4150065672175,stop,8.415006567217452,8.415006567217452,12.622509850826177,0.082799531519413,0.4483807384967804,0.082799531519413,0.4483807384967804,-0.5789890785203972,0.47728188896049567,-8.41500656721746,-8.41500656721746,-1.000000000000001,-33.27312278326099,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-26,RR,ES-20210826-RR,ES-20210826-RS,2021-08-26 10:25:00-04:00,short,4478.75,2021-08-26 11:00:00-04:00,4465.800706176539,tp,8.632862548973584,8.632862548973584,12.949293823460376,0.2092413604259491,0.5194437503814697,0.2092413604259491,0.5194437503814697,-0.3050612511056879,0.3733602115435934,12.94929382346072,12.94929382346072,1.50000000000004,-20.323828959800267,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-30,RR,ES-20210830-RR,ES-20210830-RS,2021-08-30 10:25:00-04:00,long,4525.25,2021-08-30 15:55:00-04:00,4525.75,timeout,9.0809227446738,9.0809227446738,13.621384117010699,0.2871303856372833,0.11034426838159561,0.2871303856372833,0.11034426838159561,0.17916818674692142,-0.35692353833093865,0.5,0.5,0.0550604838361017,-19.823828959800267,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-31,RR,ES-20210831-RR,ES-20210831-RS,2021-08-31 10:25:00-04:00,short,4520.0,2021-08-31 15:55:00-04:00,4520.25,timeout,9.038031850842263,9.038031850842263,13.557047776263394,0.09526102244853973,0.426900714635849,0.09526102244853973,0.426900714635849,-0.5792612315481355,0.1577574234908461,-0.25,-0.25,-0.027660889464192612,-20.073828959800267,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-01,RR,ES-20210901-RR,ES-20210901-RS,2021-09-01 10:25:00-04:00,short,4526.25,2021-09-01 15:55:00-04:00,4522.0,timeout,8.82371207241256,8.82371207241256,13.235568108618839,0.12842503190040588,0.4172377288341522,0.12842503190040588,0.4172377288341522,-0.49443756989721954,0.28704548976681643,4.25,4.25,0.4816566956312724,-15.823828959800267,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-01,AR,ES-20210901-AR,ES-20210901-AS,2021-09-01 20:25:00-04:00,short,4519.5,2021-09-01 20:45:00-04:00,4516.390307226632,tp,2.0731285155787433,2.0731285155787433,3.1096927733681152,0.07551561295986176,0.34887975454330444,0.07551561295986176,0.34887975454330444,-0.7338664900723937,0.060080761780618094,3.1096927733678967,3.1096927733678967,1.4999999999998948,-12.71413618643237,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-03,RR,ES-20210903-RR,ES-20210903-RS,2021-09-03 10:25:00-04:00,short,4529.5,2021-09-03 15:00:00-04:00,4538.392070314257,stop,8.892070314256475,8.892070314256475,13.338105471384713,0.2838798761367798,0.3869897127151489,0.2838798761367798,0.3869897127151489,-0.18191352350246467,0.06997867184941468,-8.89207031425667,-8.89207031425667,-1.000000000000022,-21.60620650068904,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-07,RR,ES-20210907-RR,ES-20210907-RS,2021-09-07 10:25:00-04:00,short,4514.75,2021-09-07 12:45:00-04:00,4523.943604756626,stop,9.193604756625641,9.193604756625641,13.790407134938462,0.09210391342639923,0.6411857604980469,0.09210391342639923,0.6411857604980469,-0.6665441608338244,0.712323813272095,-9.193604756625973,-9.193604756625973,-1.0000000000000362,-30.799811257315014,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-07,TOUT,ES-20210907-TOUT,ES-20210907-TA,2021-09-07 16:55:00-04:00,short,4517.75,2021-09-07 19:25:00-04:00,4516.25,timeout,3.2923355971423125,3.2923355971423125,4.938503395713469,0.1467858999967575,0.31191444396972656,0.1467858999967575,0.31191444396972656,-0.18667083792747605,0.09359006332109543,1.5,1.5,0.4556036150451894,-29.299811257315014,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-07,AR,ES-20210907-AR,ES-20210907-AS,2021-09-07 20:25:00-04:00,long,4518.5,2021-09-07 20:50:00-04:00,4521.483920725277,tp,1.9892804835180284,1.9892804835180284,2.9839207252770428,0.3887573778629303,0.2148682177066803,0.3887573778629303,0.2148682177066803,0.10725057896621344,-0.36653916263484276,2.9839207252771303,2.9839207252771303,1.500000000000044,-26.315890532037884,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-08,RR,ES-20210908-RR,ES-20210908-RS,2021-09-08 10:25:00-04:00,short,4511.5,2021-09-08 10:40:00-04:00,4497.661374136516,tp,9.225750575655487,9.225750575655487,13.83862586348323,0.12200428545475006,0.39249101281166077,0.12200428545475006,0.39249101281166077,-0.5227330845692325,0.09325562445929389,13.838625863483685,13.838625863483685,1.5000000000000493,-12.477264668554199,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-08,TOUT,ES-20210908-TOUT,ES-20210908-TA,2021-09-08 16:55:00-04:00,long,4511.25,2021-09-08 18:55:00-04:00,4507.967370277546,stop,3.2826297224537435,3.2826297224537435,4.9239445836806155,0.492586612701416,0.03623417019844055,0.492586612701416,0.03623417019844055,0.6577172934716724,-0.19011195930843197,-3.2826297224537484,-3.2826297224537484,-1.0000000000000016,-15.759894391007947,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-09,RR,ES-20210909-RR,ES-20210909-RS,2021-09-09 10:25:00-04:00,short,4525.75,2021-09-09 11:25:00-04:00,4512.300601962698,tp,8.966265358201333,8.966265358201333,13.449398037302,0.1559295803308487,0.3519355356693268,0.1559295803308487,0.3519355356693268,-0.3181721252718892,0.08954742156915058,13.449398037301762,13.449398037301762,1.4999999999999734,-2.310496353706185,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-09,TOUT,ES-20210909-TOUT,ES-20210909-TA,2021-09-09 16:55:00-04:00,short,4490.75,2021-09-09 19:25:00-04:00,4491.25,timeout,3.3238324028303787,3.3238324028303787,4.985748604245568,0.19828499853610992,0.3822226822376251,0.19828499853610992,0.3822226822376251,-0.30915544014750607,0.055208308198996345,-0.5,-0.5,-0.15042876396963625,-2.810496353706185,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-10,RR,ES-20210910-RR,ES-20210910-RS,2021-09-10 10:25:00-04:00,short,4493.25,2021-09-10 10:55:00-04:00,4479.959409244448,tp,8.860393837034872,8.860393837034872,13.290590755552309,0.17467686533927917,0.5627571940422058,0.17467686533927917,0.5627571940422058,-0.47094597859229537,0.523991949874817,13.29059075555233,13.29059075555233,1.5000000000000024,10.480094401846145,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-13,RR,ES-20210913-RR,ES-20210913-RS,2021-09-13 10:25:00-04:00,short,4463.5,2021-09-13 10:45:00-04:00,4472.389267627165,stop,8.889267627165113,8.889267627165113,13.33390144074767,0.10340286791324615,0.5902236104011536,0.10340286791324615,0.5902236104011536,-0.6595078205430287,0.5955989954824219,-8.889267627165282,-8.889267627165282,-1.0000000000000189,1.5908267746808633,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-13,AR,ES-20210913-AR,ES-20210913-AS,2021-09-13 20:25:00-04:00,short,4474.0,2021-09-13 20:35:00-04:00,4475.784251280392,stop,1.7842512803916906,1.7842512803916906,2.676376920587536,0.1542414426803589,0.37569811940193176,0.1542414426803589,0.37569811940193176,-0.5246799239766213,0.025463560555207626,-1.7842512803917998,-1.7842512803917998,-1.0000000000000613,-0.1934245057109365,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-14,RR,ES-20210914-RR,ES-20210914-RS,2021-09-14 10:25:00-04:00,short,4452.0,2021-09-14 13:05:00-04:00,4437.5665889248885,tp,9.622274050074349,9.622274050074349,14.433411075111524,0.11690058559179306,0.5276561379432678,0.11690058559179306,0.5276561379432678,-0.6050667205032916,0.4740902728042463,14.433411075111508,14.433411075111508,1.4999999999999984,14.239986569400571,2017-07-01,2021-06-30,2021-07-01,2021-09-30
