symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2021-07-01,RR,ES-20210701-RR,ES-20210701-RS,2021-07-01 10:25:00-04:00,short,4299.25,2021-07-01 13:35:00-04:00,4305.369909270053,stop,6.119909270053008,6.119909270053008,9.179863905079513,0.10137572884559631,0.29395052790641785,0.10137572884559631,0.29395052790641785,-0.5106027235933991,0.0017401454828360544,-6.119909270052631,-6.369909270052631,-1.0408502788142573,-6.369909270052631,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-01,AR,ES-20210701-AR,ES-20210701-AS,2021-07-01 20:25:00-04:00,long,4312.75,2021-07-02 01:55:00-04:00,4310.75,timeout,3.2513914025586064,3.2513914025586064,4.877087103837909,0.2759954035282135,0.10771320015192032,0.2759954035282135,0.10771320015192032,0.05362195273551179,-0.6675705170047868,-2.0,-2.25,-0.6920114257020595,-8.61990927005263,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-06,RR,ES-20210706-RR,ES-20210706-RS,2021-07-06 10:25:00-04:00,short,4328.5,2021-07-06 10:35:00-04:00,4318.768159623933,tp,6.487893584044909,6.487893584044909,9.731840376067364,0.2174232453107834,0.42161163687705994,0.2174232453107834,0.42161163687705994,-0.44998544794833634,0.08760897845879807,9.731840376067339,9.481840376067339,1.4614666922689936,0.8619311060147083,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-07,RR,ES-20210707-RR,ES-20210707-RS,2021-07-07 10:25:00-04:00,short,4331.5,2021-07-07 10:45:00-04:00,4321.375657916113,tp,6.74956138925818,6.74956138925818,10.12434208388727,0.2076205462217331,0.45051395893096924,0.2076205462217331,0.45051395893096924,-0.4456739863217426,0.14909724272397468,10.124342083887313,9.874342083887313,1.4629605561632748,10.736273189902022,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-08,TOUT,ES-20210708-TOUT,ES-20210708-TA,2021-07-08 16:55:00-04:00,short,4310.25,2021-07-08 19:25:00-04:00,4311.0,timeout,3.616482734428705,3.616482734428705,5.424724101643058,0.1341911107301712,0.32214704155921936,0.1341911107301712,0.32214704155921936,-0.39049562428765816,0.10381518750310958,-0.75,-1.0,-0.276511758366785,9.736273189902022,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-09,RR,ES-20210709-RR,ES-20210709-RS,2021-07-09 10:25:00-04:00,short,4347.0,2021-07-09 11:25:00-04:00,4353.985169910905,stop,6.9851699109046015,6.9851699109046015,10.477754866356902,0.19786864519119263,0.4183133840560913,0.19786864519119263,0.4183133840560913,-0.34458673949374885,0.2355999359774214,-6.985169910904915,-7.235169910904915,-1.0357901100744933,2.501103278997107,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-12,RR,ES-20210712-RR,ES-20210712-RS,2021-07-12 10:25:00-04:00,short,4369.75,2021-07-12 15:25:00-04:00,4376.940362702219,stop,7.190362702219565,7.190362702219565,10.785544053329346,0.21923114359378815,0.3869284391403198,0.21923114359378815,0.3869284391403198,-0.3237392124243127,0.036594876890356176,-7.190362702219318,-7.440362702219318,-1.03476876068054,-4.939259423222211,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-15,RR,ES-20210715-RR,ES-20210715-RS,2021-07-15 10:25:00-04:00,short,4351.5,2021-07-15 11:35:00-04:00,4358.590532976775,stop,7.090532976774978,7.090532976774978,10.635799465162467,0.15260401368141174,0.5467251539230347,0.15260401368141174,0.5467251539230347,-0.6135308249106322,0.3649220026435233,-7.090532976774739,-7.340532976774739,-1.0352582804168087,-12.27979239999695,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-15,TOUT,ES-20210715-TOUT,ES-20210715-TA,2021-07-15 16:55:00-04:00,short,4348.0,2021-07-15 19:25:00-04:00,4347.75,timeout,3.5120797182535983,3.5120797182535983,5.268119577380397,0.1261029988527298,0.2967089116573334,0.1261029988527298,0.2967089116573334,-0.24690465555195062,0.04596589763999172,0.25,0.0,0.0,-12.27979239999695,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-19,RR,ES-20210719-RR,ES-20210719-RS,2021-07-19 10:25:00-04:00,short,4244.25,2021-07-19 11:00:00-04:00,4252.0806394677375,stop,7.83063946773703,7.83063946773703,11.745959201605546,0.037631914019584656,0.7115932106971741,0.037631914019584656,0.7115932106971741,-0.9198438363057485,0.786572903123841,-7.830639467737456,-8.080639467737456,-1.0319258728524598,-20.360431867734405,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-19,TOUT,ES-20210719-TOUT,ES-20210719-TA,2021-07-19 16:55:00-04:00,short,4261.0,2021-07-19 19:25:00-04:00,4260.0,timeout,2.7890764364608076,2.7890764364608076,4.183614654691212,0.04455536603927612,0.3524051010608673,0.04455536603927612,0.3524051010608673,-0.808439540542887,0.3234578987597491,1.0,0.75,0.2689062193475453,-19.610431867734405,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-20,AR,ES-20210720-AR,ES-20210720-AS,2021-07-20 20:25:00-04:00,short,4321.75,2021-07-20 20:30:00-04:00,4323.568897511653,stop,1.8188975116523785,1.8188975116523785,2.7283462674785675,0.17318463325500488,0.4938831329345703,0.17318463325500488,0.4938831329345703,-0.6376854909722716,0.18494287151259137,-1.8188975116527217,-2.0688975116527217,-1.1374458969781265,-21.679329379387127,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-22,RR,ES-20210722-RR,ES-20210722-RS,2021-07-22 10:25:00-04:00,short,4352.0,2021-07-22 15:55:00-04:00,4359.75,timeout,11.429244576040201,11.429244576040201,17.1438668640603,0.12615500390529633,0.34314876794815063,0.12615500390529633,0.34314876794815063,-0.4822254038636628,0.021768738164003362,-7.75,-8.0,-0.6999587721458749,-29.679329379387127,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-22,TOUT,ES-20210722-TOUT,ES-20210722-TA,2021-07-22 16:55:00-04:00,short,4371.0,2021-07-22 19:25:00-04:00,4370.0,timeout,2.306312846811615,2.306312846811615,3.459469270217423,0.02448747120797634,0.15147919952869415,0.02448747120797634,0.15147919952869415,-0.9431056814331585,0.011578557203479167,1.0,0.75,0.3251943902740016,-28.929329379387127,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-23,RR,ES-20210723-RR,ES-20210723-RS,2021-07-23 10:25:00-04:00,short,4380.25,2021-07-23 11:05:00-04:00,4391.566877242699,stop,11.31687724269875,11.31687724269875,16.975315864048124,0.1260690540075302,0.45548757910728455,0.1260690540075302,0.45548757910728455,-0.5417638412448849,0.3927162094844272,-11.316877242698865,-11.566877242698865,-1.02209089969244,-40.49620662208599,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-26,RR,ES-20210726-RR,ES-20210726-RS,2021-07-26 10:25:00-04:00,short,4398.75,2021-07-26 11:30:00-04:00,4410.084333031245,stop,11.334333031244272,11.334333031244272,17.00149954686641,0.07582446932792664,0.2998022437095642,0.07582446932792664,0.2998022437095642,-0.6724571427269329,0.08958364549522914,-11.334333031244569,-11.584333031244569,-1.0220568779222514,-52.08053965333056,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-27,RR,ES-20210727-RR,ES-20210727-RS,2021-07-27 10:25:00-04:00,short,4395.75,2021-07-27 11:25:00-04:00,4378.665348387407,tp,11.389767741728685,11.389767741728685,17.084651612593028,0.1181347668170929,0.48120179772377014,0.1181347668170929,0.48120179772377014,-0.6253325140059568,0.3006493219540006,17.084651612593007,16.834651612593007,1.478050474279287,-35.245888040737555,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-27,AR,ES-20210727-AR,ES-20210727-AS,2021-07-27 20:25:00-04:00,short,4396.25,2021-07-27 21:00:00-04:00,4398.458647776356,stop,2.2086477763555803,2.2086477763555803,3.3129716645333707,0.12636028230190277,0.37949222326278687,0.12636028230190277,0.37949222326278687,-0.6264430754973206,0.2505875295800667,-2.208647776355974,-2.458647776355974,-1.113191429922299,-37.70453581709353,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-28,RR,ES-20210728-RR,ES-20210728-RS,2021-07-28 10:25:00-04:00,short,4396.25,2021-07-28 14:00:00-04:00,4379.613361068587,tp,11.091092620941948,11.091092620941948,16.63663893141292,0.08536951243877411,0.4567575454711914,0.08536951243877411,0.4567575454711914,-0.6577650253413307,0.24371835070903652,16.636638931412563,16.386638931412563,1.4774593893906975,-21.317896885680966,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-28,TOUT,ES-20210728-TOUT,ES-20210728-TA,2021-07-28 16:55:00-04:00,short,4392.0,2021-07-28 19:25:00-04:00,4392.75,timeout,3.0358331467221134,3.0358331467221134,4.55374972008317,0.15490397810935974,0.37037792801856995,0.15490397810935974,0.37037792801856995,-0.4405317341943555,0.08328908767568668,-0.75,-1.0,-0.3293988673520256,-22.317896885680966,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-29,RR,ES-20210729-RR,ES-20210729-RS,2021-07-29 10:25:00-04:00,long,4414.5,2021-07-29 15:55:00-04:00,4411.75,timeout,10.895405840125912,10.895405840125912,16.34310876018887,0.27540871500968933,0.16468285024166107,0.27540871500968933,0.16468285024166107,0.002176777354700319,-0.29088304872799237,-2.75,-3.0,-0.2753454110861584,-25.317896885680966,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-29,AR,ES-20210729-AR,ES-20210729-AS,2021-07-29 20:25:00-04:00,short,4386.5,2021-07-29 20:30:00-04:00,4383.172761191001,tp,2.2181592059990485,2.2181592059990485,3.3272388089985725,0.14009064435958862,0.4835176169872284,0.14009064435958862,0.4835176169872284,-0.7221871464991779,0.14368229108810565,3.3272388089990272,3.0772388089990272,1.3872939330398755,-22.24065807668194,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-07-30,AR,ES-20210730-AR,ES-20210730-AS,2021-08-01 20:25:00-04:00,short,4407.75,2021-08-01 20:35:00-04:00,4410.308654045844,stop,2.558654045844457,2.558654045844457,3.8379810687666853,0.1467834711074829,0.47939395904541016,0.1467834711074829,0.47939395904541016,-0.6598510372594127,0.26696056287056097,-2.558654045844378,-2.808654045844378,-1.0977076210853707,-25.049312122526317,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-02,RR,ES-20210802-RR,ES-20210802-RS,2021-08-02 10:25:00-04:00,short,4409.0,2021-08-02 11:55:00-04:00,4393.331082771766,tp,10.445944818822856,10.445944818822856,15.668917228234283,0.13255354762077332,0.3847528398036957,0.13255354762077332,0.3847528398036957,-0.49830994966409053,0.11272428401199822,15.668917228234022,15.418917228234022,1.4760672677927822,-9.630394894292294,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-03,RR,ES-20210803-RR,ES-20210803-RS,2021-08-03 10:25:00-04:00,short,4382.0,2021-08-03 11:40:00-04:00,4391.88595328577,stop,9.885953285769585,9.885953285769585,14.828929928654377,0.09794718772172928,0.46703729033470154,0.09794718772172928,0.46703729033470154,-0.5556142830211568,0.2669702336541646,-9.885953285769574,-10.135953285769574,-1.0252884059607943,-19.76634818006187,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-03,AR,ES-20210803-AR,ES-20210803-AS,2021-08-03 20:25:00-04:00,long,4408.75,2021-08-04 01:40:00-04:00,4412.652570635592,tp,2.601713757061798,2.601713757061798,3.9025706355926966,0.3513648808002472,0.1853182166814804,0.3513648808002472,0.1853182166814804,0.06397971762446274,-0.5191827739137388,3.902570635592383,3.652570635592383,1.40390949068792,-16.113777544469485,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-04,RR,ES-20210804-RR,ES-20210804-RS,2021-08-04 10:25:00-04:00,short,4401.25,2021-08-04 15:55:00-04:00,4394.0,timeout,9.988513139443704,9.988513139443704,14.982769709165556,0.05948389321565628,0.21069437265396118,0.05948389321565628,0.21069437265396118,-0.5520574056225482,0.060186605640761705,7.25,7.0,0.7008050049368865,-9.113777544469485,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-05,RR,ES-20210805-RR,ES-20210805-RS,2021-08-05 10:25:00-04:00,short,4408.25,2021-08-05 15:50:00-04:00,4418.448393836389,stop,10.19839383638927,10.19839383638927,15.297590754583904,0.1077105700969696,0.3535709083080292,0.1077105700969696,0.3535709083080292,-0.5260864474009223,0.1577734313227588,-10.198393836389187,-10.448393836389187,-1.0245136640151984,-19.562171380858672,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-06,RR,ES-20210806-RR,ES-20210806-RS,2021-08-06 10:25:00-04:00,short,4427.75,2021-08-06 15:55:00-04:00,4429.25,timeout,10.33990576919281,10.33990576919281,15.509858653789216,0.11649162322282791,0.3258454501628876,0.11649162322282791,0.3258454501628876,-0.5210535288325063,0.045323355042088564,-1.5,-1.75,-0.16924719035777194,-21.312171380858672,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-06,AR,ES-20210806-AR,ES-20210806-AS,2021-08-08 20:25:00-04:00,short,4414.5,2021-08-08 21:10:00-04:00,4417.141863128452,stop,2.6418631284519813,2.6418631284519813,3.962794692677972,0.13803449273109436,0.4132862985134125,0.13803449273109436,0.4132862985134125,-0.6725142387531636,0.053311368743323054,-2.6418631284523144,-2.8918631284523144,-1.0946301862908479,-24.204034509310986,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-09,RR,ES-20210809-RR,ES-20210809-RS,2021-08-09 10:25:00-04:00,short,4421.5,2021-08-09 15:55:00-04:00,4425.5,timeout,10.427782665350612,10.427782665350612,15.641673998025919,0.07478418201208115,0.41414737701416016,0.07478418201208115,0.41414737701416016,-0.6702642772131111,0.06621014318203808,-4.0,-4.25,-0.4075650726900821,-28.454034509310986,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-11,RR,ES-20210811-RR,ES-20210811-RS,2021-08-11 10:25:00-04:00,short,4440.0,2021-08-11 15:55:00-04:00,4441.0,timeout,10.356983405565307,10.356983405565307,15.53547510834796,0.06708583235740662,0.31580618023872375,0.06708583235740662,0.31580618023872375,-0.5611438725836994,0.09354535902007038,-1.0,-1.25,-0.12069151325745242,-29.704034509310986,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-12,RR,ES-20210812-RR,ES-20210812-RS,2021-08-12 10:25:00-04:00,short,4437.5,2021-08-12 13:40:00-04:00,4448.100482548599,stop,10.60048254859915,10.60048254859915,15.900723822898724,0.045557212084531784,0.4533996880054474,0.045557212084531784,0.4533996880054474,-0.6693193320033524,0.5169861072458339,-10.600482548598848,-10.850482548598848,-1.0235838320428852,-40.554517057909834,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-13,RR,ES-20210813-RR,ES-20210813-RS,2021-08-13 10:25:00-04:00,short,4457.75,2021-08-13 15:55:00-04:00,4462.75,timeout,10.741420995380322,10.741420995380322,16.112131493070482,0.025469250977039337,0.27097287774086,0.025469250977039337,0.27097287774086,-0.5327853289676264,0.24703457983508859,-5.0,-5.25,-0.4887621481606506,-45.804517057909834,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-13,AR,ES-20210813-AR,ES-20210813-AS,2021-08-15 20:25:00-04:00,short,4452.5,2021-08-15 22:20:00-04:00,4448.170157867226,tp,2.8865614218487883,2.8865614218487883,4.329842132773182,0.09313491731882095,0.3073304295539856,0.09313491731882095,0.3073304295539856,-0.737832032127838,0.06498935009790141,4.329842132773592,4.079842132773592,1.4133917615238307,-41.72467492513624,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-17,RR,ES-20210817-RR,ES-20210817-RS,2021-08-17 10:25:00-04:00,short,4450.5,2021-08-17 11:50:00-04:00,4437.170886941202,tp,8.886075372531604,8.886075372531604,13.329113058797406,0.22190536558628082,0.41050171852111816,0.22190536558628082,0.41050171852111816,-0.37802202104922367,0.17663287564805097,13.329113058797702,13.079113058797702,1.471866095039831,-28.64556186633854,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-17,TOUT,ES-20210817-TOUT,ES-20210817-TA,2021-08-17 16:55:00-04:00,short,4437.5,2021-08-17 19:25:00-04:00,4438.0,timeout,4.17353819350338,4.17353819350338,6.260307290255071,0.12111754715442657,0.3002183139324188,0.12111754715442657,0.3002183139324188,-0.26485985425939607,0.20038782467507898,-0.5,-0.75,-0.1797036387896165,-29.39556186633854,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-19,RR,ES-20210819-RR,ES-20210819-RS,2021-08-19 10:25:00-04:00,short,4394.0,2021-08-19 10:35:00-04:00,4386.435858159955,tp,5.042761226696181,5.042761226696181,7.564141840044272,0.1272151619195938,0.45846012234687805,0.1272151619195938,0.45846012234687805,-0.6729418191425298,0.278797676262566,7.564141840044613,7.314141840044613,1.450423986232747,-22.081420026293927,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-20,RR,ES-20210820-RR,ES-20210820-RS,2021-08-20 10:25:00-04:00,short,4428.75,2021-08-20 12:30:00-04:00,4436.268004704497,stop,7.518004704496998,7.518004704496998,11.277007056745497,0.11273697018623352,0.41832995414733887,0.11273697018623352,0.41832995414733887,-0.6588250234302735,0.3169278580771443,-7.518004704496889,-7.768004704496889,-1.033253504064762,-29.849424730790815,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-25,RR,ES-20210825-RR,ES-20210825-RS,2021-08-25 10:25:00-04:00,short,4486.0,2021-08-25 11:50:00-04:00,4494.4150065672175,stop,8.415006567217452,8.415006567217452,12.622509850826177,0.082799531519413,0.4483807384967804,0.082799531519413,0.4483807384967804,-0.6086979085733565,0.44757305890753635,-8.41500656721746,-8.66500656721746,-1.0297088300529604,-38.514431298008276,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-26,RR,ES-20210826-RR,ES-20210826-RS,2021-08-26 10:25:00-04:00,short,4478.75,2021-08-26 11:00:00-04:00,4465.800706176539,tp,8.632862548973584,8.632862548973584,12.949293823460376,0.2092413604259491,0.5194437503814697,0.2092413604259491,0.5194437503814697,-0.33402035923254253,0.34440110341673874,12.94929382346072,12.69929382346072,1.4710408918731852,-25.815137474547555,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-30,RR,ES-20210830-RR,ES-20210830-RS,2021-08-30 10:25:00-04:00,long,4525.25,2021-08-30 15:55:00-04:00,4525.75,timeout,9.0809227446738,9.0809227446738,13.621384117010699,0.2871303856372833,0.11034426838159561,0.2871303856372833,0.11034426838159561,0.15163794482887058,-0.3844537802489895,0.5,0.25,0.02753024191805085,-25.565137474547555,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-08-31,RR,ES-20210831-RR,ES-20210831-RS,2021-08-31 10:25:00-04:00,short,4520.0,2021-08-31 15:55:00-04:00,4520.25,timeout,9.038031850842263,9.038031850842263,13.557047776263394,0.09526102244853973,0.426900714635849,0.09526102244853973,0.426900714635849,-0.6069221210123281,0.13009653402665347,-0.25,-0.5,-0.055321778928385225,-26.065137474547555,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-01,RR,ES-20210901-RR,ES-20210901-RS,2021-09-01 10:25:00-04:00,short,4526.25,2021-09-01 15:55:00-04:00,4522.0,timeout,8.82371207241256,8.82371207241256,13.235568108618839,0.12842503190040588,0.4172377288341522,0.12842503190040588,0.4172377288341522,-0.522770316699059,0.25871274296497687,4.25,4.0,0.45332394882943283,-22.065137474547555,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-03,RR,ES-20210903-RR,ES-20210903-RS,2021-09-03 10:25:00-04:00,short,4529.5,2021-09-03 15:00:00-04:00,4538.392070314257,stop,8.892070314256475,8.892070314256475,13.338105471384713,0.2838798761367798,0.3869897127151489,0.2838798761367798,0.3869897127151489,-0.210028460875281,0.04186373447659836,-8.89207031425667,-9.14207031425667,-1.0281149373728382,-31.207207788804226,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-07,RR,ES-20210907-RR,ES-20210907-RS,2021-09-07 10:25:00-04:00,short,4514.75,2021-09-07 12:45:00-04:00,4523.943604756626,stop,9.193604756625641,9.193604756625641,13.790407134938462,0.09210391342639923,0.6411857604980469,0.09210391342639923,0.6411857604980469,-0.6937369765593242,0.6851309975465952,-9.193604756625973,-9.443604756625973,-1.027192815725536,-40.6508125454302,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES,2021-09-07,TOUT,ES-20210907-TOUT,ES-20210907-TA,2021-09-07 16:55:00-04:00,short,4517.75,2021-09-07 19:25:00-04:00,4516.25,timeout,3.2923355971423125,3.2923355971423125,4.938503395713469,0.1467858999967575,0.31191444396972656,0.1467858999967575,0.31191444396972656,-0.26260477376834096,0.01765612748023053,1.5,1.25,0.37966967920432454,-39.4008125454302,2017-07-01,2021-06-30,2021-07-01,2021-09-30
