symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2025-05-06,RR,ES-20250506-RR,ES-20250506-RS,2025-05-06 10:30:00-04:00,long,5647.0,2025-05-06 15:55:00-04:00,5625.5,timeout,83.57963721253489,83.57963721253489,125.36945581880234,0.8776509372826531,0.658727420579857,1.1911361840159762,0.6438273922589861,-21.5,-21.75,-0.26023084958710535,125.43771455300248,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-06,AR,ES-20250506-AR,ES-20250506-AS,2025-05-06 20:30:00-04:00,long,5675.25,2025-05-06 22:00:00-04:00,5662.537522964882,stop,12.712477035118685,12.712477035118685,19.06871555267803,0.9191146267151095,0.5631814908437125,1.2781208478795414,0.38828800820104914,-12.712477035118354,-12.962477035118354,-1.0196657189082061,112.47523751788412,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-07,RR,ES-20250507-RR,ES-20250507-RS,2025-05-07 15:40:00-04:00,long,5656.5,2025-05-07 15:40:00-04:00,5636.999784920215,stop,19.50021507978548,19.50021507978548,29.250322619678222,0.9390609973198162,0.5933108044058163,1.334832121884296,0.47045663959929623,-19.50021507978545,-19.75021507978545,-1.0128203714152428,92.72502243809868,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-07,TOUT,ES-20250507-TOUT,ES-20250507-TA,2025-05-07 18:00:00-04:00,short,5642.75,2025-05-07 19:25:00-04:00,5650.25,timeout,13.853296206660447,13.853296206660447,20.77994430999067,0.21900147110874033,0.6418083084058048,-0.47054256885931584,0.5864745243833454,-7.5,-7.75,-0.5594336455661665,84.97502243809868,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-07,AR,ES-20250507-AR,ES-20250507-AS,2025-05-07 20:55:00-04:00,long,5653.75,2025-05-07 21:05:00-04:00,5672.021634617049,tp,12.181089744699365,12.181089744699365,18.27163461704905,0.8369401668330465,0.6459117049133208,1.0718268017707115,0.5942556469713971,18.27163461704913,18.02163461704913,1.4794763846881018,102.99665705514781,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-08,RR,ES-20250508-RR,ES-20250508-RS,2025-05-08 11:20:00-04:00,long,5693.25,2025-05-08 11:40:00-04:00,5723.2712774051915,tp,20.014184936794425,20.014184936794425,30.02127740519164,0.6972422967627587,0.49496921968403274,0.7306146012089615,0.22493190851214637,30.02127740519154,29.77127740519154,1.4875088593020596,132.76793446033935,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-08,AR,ES-20250508-AR,ES-20250508-AS,2025-05-08 20:35:00-04:00,short,5667.0,2025-05-08 21:15:00-04:00,5678.982573695514,stop,11.982573695513839,11.982573695513839,17.97386054327076,0.5135416577713146,0.8837986838478856,0.2629905130955955,1.1886330782870234,-11.982573695513565,-12.232573695513565,-1.020863631332668,120.53536076482578,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-09,RR,ES-20250509-RR,ES-20250509-RS,2025-05-09 10:35:00-04:00,short,5672.75,2025-05-09 11:50:00-04:00,5688.952379617302,stop,16.202379617301784,16.202379617301784,24.303569425952674,0.5820261743764343,0.830111726887036,0.43963560366305204,1.0598494849395563,-16.20237961730163,-16.45237961730163,-1.0154298322780244,104.08298114752415,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-09,TOUT,ES-20250509-TOUT,ES-20250509-TA,2025-05-11 18:00:00-04:00,long,5684.5,2025-05-11 18:00:00-04:00,5703.753582843269,tp,12.83572189551279,12.83572189551279,19.253582843269186,0.6579756974314167,0.10853314177186002,0.6254623491712707,-0.748144039977621,19.253582843269214,19.003582843269214,1.480523105592731,123.08656399079337,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-09,AR,ES-20250509-AR,ES-20250509-AS,2025-05-11 20:30:00-04:00,long,5754.0,2025-05-12 01:55:00-04:00,5763.5,timeout,11.925508926578098,11.925508926578098,17.88826338986715,0.773228137806347,0.6020357500359844,0.9121068785925951,0.48412590916668874,9.5,9.25,0.7756482391610764,132.33656399079337,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-12,RR,ES-20250512-RR,ES-20250512-RS,2025-05-12 10:30:00-04:00,short,5814.5,2025-05-12 10:45:00-04:00,5829.837304024399,stop,15.33730402439883,15.33730402439883,23.005956036598242,0.3175832368976844,0.8676252694013212,-0.22234203453180487,1.1527630467272874,-15.33730402439869,-15.58730402439869,-1.0163001267760068,116.74925996639467,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-12,AR,ES-20250512-AR,ES-20250512-AS,2025-05-12 20:30:00-04:00,short,5850.5,2025-05-13 00:00:00-04:00,5840.924331822132,tp,6.38377878524521,6.38377878524521,9.575668177867815,0.5966176564866649,0.8505139288597371,0.452382383203082,1.0871230641357628,9.575668177867556,9.325668177867556,1.4608382419863792,126.07492814426223,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-13,RR,ES-20250513-RR,ES-20250513-RS,2025-05-13 11:25:00-04:00,long,5915.0,2025-05-13 15:55:00-04:00,5902.908762415874,stop,12.091237584126281,12.091237584126281,18.13685637618942,0.7555079037512824,0.23825904431743655,0.868093629390635,-0.42502851919397966,-12.091237584126247,-12.341237584126247,-1.0206761299875684,113.73369056013598,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-13,AR,ES-20250513-AR,ES-20250513-AS,2025-05-13 20:30:00-04:00,short,5902.75,2025-05-14 00:35:00-04:00,5909.143497416167,stop,6.393497416166346,6.393497416166346,9.590246124249518,0.6370346528431169,0.9000107465602861,0.5534844031199679,1.2109246374128908,-6.3934974161666105,-6.6434974161666105,-1.0391022289878658,107.09019314396937,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-14,RR,ES-20250514-RR,ES-20250514-RS,2025-05-14 11:00:00-04:00,short,5898.75,2025-05-14 11:00:00-04:00,5910.817647865263,stop,12.067647865263488,12.067647865263488,18.101471797895233,0.5335631721564155,0.7527675073705535,0.31319138290877246,0.8612022209441176,-12.067647865263098,-12.317647865263098,-1.020716547482234,94.77254527870627,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-14,TOUT,ES-20250514-TOUT,ES-20250514-TA,2025-05-14 18:00:00-04:00,short,5905.5,2025-05-14 19:25:00-04:00,5894.5,timeout,12.438374407242126,12.438374407242126,18.65756161086319,0.3923757202715157,0.6368707042289827,-0.039159788785380636,0.572077671108287,11.0,10.75,0.8642608469593032,105.52254527870627,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-14,AR,ES-20250514-AR,ES-20250514-AS,2025-05-14 20:30:00-04:00,long,5899.75,2025-05-15 01:20:00-04:00,5893.163393274387,stop,6.586606725613292,6.586606725613292,9.879910088419937,0.9391295448493774,0.4942773873655457,1.3098680511247651,0.19773765741518623,-6.58660672561291,-6.83660672561291,-1.03795581099862,98.68593855309337,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-15,TOUT,ES-20250515-TOUT,ES-20250515-TA,2025-05-15 18:00:00-04:00,short,5933.25,2025-05-15 19:25:00-04:00,5931.75,timeout,12.763093122461758,12.763093122461758,19.14463968369264,0.44594082874292024,0.7250895899469826,0.09526434358475318,0.7931362465949091,1.5,1.25,0.09793864136273722,99.93593855309337,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-15,AR,ES-20250515-AR,ES-20250515-AS,2025-05-15 20:45:00-04:00,short,5931.75,2025-05-16 01:55:00-04:00,5930.5,timeout,6.7849848737371286,6.7849848737371286,10.177477310605692,0.6030006577471251,0.8782233592064117,0.47065557843659994,1.1587123320848165,1.25,1.0,0.14738426372485133,100.93593855309337,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-16,RR,ES-20250516-RR,ES-20250516-RS,2025-05-16 11:40:00-04:00,long,5948.25,2025-05-16 14:40:00-04:00,5968.588794721509,tp,13.559196481005976,13.559196481005976,20.338794721508965,0.7981023806066343,0.6622488888421847,0.9768182807924978,0.6371845513813738,20.338794721508748,20.088794721508748,1.4815623292758962,121.02473327460211,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-16,AR,ES-20250516-AR,ES-20250516-AS,2025-05-18 20:30:00-04:00,short,5928.25,2025-05-18 21:30:00-04:00,5934.436200687608,stop,6.186200687608515,6.186200687608515,9.279301031412773,0.19587002740836196,0.9228020925696737,-0.5507374581048108,1.2665927047984686,-6.186200687608107,-6.436200687608107,-1.0404125266256496,114.588532586994,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-19,RR,ES-20250519-RR,ES-20250519-RS,2025-05-19 11:40:00-04:00,long,5964.75,2025-05-19 13:10:00-04:00,5986.846471906702,tp,14.73098127113482,14.73098127113482,22.096471906702227,0.6917792546472148,0.14834410648383706,0.7124771015322839,-0.6461107688761604,22.09647190670239,21.84647190670239,1.4830289649142578,136.4350044936964,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-19,TOUT,ES-20250519-TOUT,ES-20250519-TA,2025-05-19 19:10:00-04:00,long,5982.5,2025-05-19 19:25:00-04:00,5986.25,timeout,13.554568078307502,13.554568078307502,20.331852117461253,0.8383652342757533,0.19247008295218132,1.0774691191567944,-0.5372687591521356,3.75,3.5,0.25821553145624315,139.9350044936964,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-19,AR,ES-20250519-AR,ES-20250519-AS,2025-05-19 20:50:00-04:00,short,5983.75,2025-05-19 21:10:00-04:00,5974.393353491684,tp,6.237764338877195,6.237764338877195,9.356646508315793,0.42704723996072125,0.7969921918612622,0.027539638065426614,0.952402017816779,9.356646508315862,9.106646508315862,1.4599215381636346,149.04165100201226,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-20,RR,ES-20250520-RR,ES-20250520-RS,2025-05-20 10:35:00-04:00,long,5966.75,2025-05-20 12:10:00-04:00,5952.946569124041,stop,13.803430875958592,13.803430875958592,20.705146313937888,0.8483275512031583,0.6402262636005815,1.102707438739893,0.582454219733451,-13.803430875958838,-14.053430875958838,-1.0181114392680208,134.98822012605342,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-20,AR,ES-20250520-AR,ES-20250520-AS,2025-05-20 20:30:00-04:00,long,5957.5,2025-05-20 21:00:00-04:00,5951.865709426808,stop,5.634290573191767,5.634290573191767,8.45143585978765,0.790858803515809,0.5512796602041374,0.9327758502998427,0.33382799202066393,-5.63429057319172,-5.88429057319172,-1.0443711584896713,129.1039295528617,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-21,RR,ES-20250521-RR,ES-20250521-RS,2025-05-21 13:15:00-04:00,short,5913.5,2025-05-21 13:15:00-04:00,5928.291639486014,stop,14.791639486014017,14.791639486014017,22.187459229021023,0.3276020415246952,0.864899536336627,-0.19789633569646417,1.1453474013333653,-14.791639486013992,-15.041639486013992,-1.0169014395082006,114.06229006684771,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-21,TOUT,ES-20250521-TOUT,ES-20250521-TA,2025-05-21 18:00:00-04:00,long,5861.5,2025-05-21 19:25:00-04:00,5863.0,timeout,13.733668530869256,13.733668530869256,20.600502796303886,0.8831437151394244,0.3382203496225221,1.1896558486554514,-0.17265256513680427,1.5,1.25,0.09101719596554751,115.31229006684771,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-22,TOUT,ES-20250522-TOUT,ES-20250522-TA,2025-05-22 18:00:00-04:00,long,5868.0,2025-05-22 18:50:00-04:00,5854.965506288475,stop,13.034493711525142,13.034493711525142,19.551740567287712,0.7210632921631439,0.1618674375069476,0.7834783523448592,-0.6145112842956316,-13.034493711525101,-13.284493711525101,-1.0191798780629975,102.02779635532261,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-22,AR,ES-20250522-AR,ES-20250522-AS,2025-05-22 20:55:00-04:00,long,5865.0,2025-05-22 21:05:00-04:00,5859.488961436115,stop,5.5110385638853385,5.5110385638853385,8.266557845828007,0.8999478716344126,0.41284930243956597,1.2045061787036737,-0.013240244283442615,-5.5110385638854495,-5.7610385638854495,-1.0453635003823778,96.26675779143716,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-23,RR,ES-20250523-RR,ES-20250523-RS,2025-05-23 10:45:00-04:00,long,5813.5,2025-05-23 10:50:00-04:00,5801.729888432314,stop,11.770111567686518,11.770111567686518,17.655167351529776,0.6565545307602105,0.5437684663236911,0.6201460864353173,0.3381809253440188,-11.7701115676864,-12.0201115676864,-1.021240240465199,84.24664622375076,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-23,TOUT,ES-20250523-TOUT,ES-20250523-TA,2025-05-25 18:00:00-04:00,long,5817.5,2025-05-25 18:05:00-04:00,5836.475801548496,tp,12.650534365663813,12.650534365663813,18.975801548495717,0.7451007977413809,0.233096619662524,0.8429899832973383,-0.4370204618998041,18.975801548495838,18.725801548495838,1.4802379889438952,102.9724477722466,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-27,RR,ES-20250527-RR,ES-20250527-RS,2025-05-27 10:45:00-04:00,long,5907.75,2025-05-27 12:35:00-04:00,5926.857770877178,tp,12.7385139181187,12.7385139181187,19.10777087717805,0.9188327970074587,0.3451053824416526,1.2774564693526822,-0.156862067061833,19.107770877178154,18.857770877178154,1.4803744768340437,121.83021864942475,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-27,TOUT,ES-20250527-TOUT,ES-20250527-TA,2025-05-27 19:15:00-04:00,long,5941.75,2025-05-27 19:25:00-04:00,5937.5,timeout,12.71812320646155,12.71812320646155,19.077184809692326,0.8834890600348455,0.2909095530186968,1.1890656617137831,-0.2923831058265885,-4.25,-4.5,-0.3538257907199497,117.33021864942475,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-27,AR,ES-20250527-AR,ES-20250527-AS,2025-05-27 20:45:00-04:00,short,5934.5,2025-05-28 01:55:00-04:00,5930.0,timeout,5.626768727768121,5.626768727768121,8.440153091652181,0.6482922365664084,0.8435513495717994,0.5763001177115931,1.0644479002250704,4.5,4.25,0.7553180529752782,121.58021864942475,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-28,RR,ES-20250528-RR,ES-20250528-RS,2025-05-28 10:30:00-04:00,short,5923.75,2025-05-28 14:50:00-04:00,5904.787932819012,tp,12.641378120658848,12.641378120658848,18.96206718098827,0.2829593903648946,0.9055753095332736,-0.3123778489167348,1.2441619490042128,18.962067180988015,18.712067180988015,1.4802236751710085,140.29228583041277,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-28,TOUT,ES-20250528-TOUT,ES-20250528-TA,2025-05-28 18:35:00-04:00,long,5927.0,2025-05-28 18:55:00-04:00,5946.114703110433,tp,12.743135406955346,12.743135406955346,19.11470311043302,0.8083252668337003,0.06610137082970188,1.001194761408082,-0.8543649786019141,19.114703110432856,18.864703110432856,1.4803815943238183,159.15698894084562,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-29,RR,ES-20250529-RR,ES-20250529-RS,2025-05-29 11:55:00-04:00,short,5908.5,2025-05-29 11:55:00-04:00,5892.148119223337,tp,10.901253851108795,10.901253851108795,16.351880776663194,0.34130945000796764,0.7145976203803377,-0.16965951674657337,0.7635609091843518,16.351880776663165,16.101880776663165,1.4770668582335051,175.2588697175088,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-05-30,RR,ES-20250530-RR,ES-20250530-RS,2025-05-30 10:30:00-04:00,long,5918.5,2025-05-30 10:50:00-04:00,5907.083462191789,stop,11.416537808211137,11.416537808211137,17.124806712316705,0.9296289650779697,0.37982334793953304,1.302174355315375,-0.0723396875307166,-11.416537808210705,-11.666537808210705,-1.0218980573795113,163.59233190929808,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-02,RR,ES-20250602-RR,ES-20250602-RS,2025-06-02 11:50:00-04:00,long,5917.75,2025-06-02 14:20:00-04:00,5934.646740381692,tp,11.264493587794892,11.264493587794892,16.89674038169234,0.82643929934516,0.28915375347080624,1.0439046186136787,-0.299309246072206,16.896740381692325,16.646740381692325,1.4778063702507773,180.2390722909904,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-02,TOUT,ES-20250602-TOUT,ES-20250602-TA,2025-06-02 18:00:00-04:00,short,5946.75,2025-06-02 19:25:00-04:00,5933.416820176322,tp,8.888786549118414,8.888786549118414,13.333179823677622,0.13421845049504047,0.7069831418477904,-0.692579197575557,0.7393325308063179,13.33317982367771,13.08317982367771,1.4718746761868517,193.32225211466812,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-02,AR,ES-20250602-AR,ES-20250602-AS,2025-06-02 21:40:00-04:00,short,5931.5,2025-06-02 22:25:00-04:00,5925.059422043955,tp,4.293718637363422,4.293718637363422,6.440577956045132,0.2421925859560265,0.9051825674912581,-0.4527431234247176,1.2047318304133614,6.440577956044763,6.190577956044763,1.44177541168513,199.51283007071288,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-03,RR,ES-20250603-RR,ES-20250603-RS,2025-06-03 10:45:00-04:00,long,5959.25,2025-06-03 11:55:00-04:00,5976.709091047284,tp,11.639394031522912,11.639394031522912,17.459091047284367,0.9141854255225301,0.4401907247266242,1.2639847824090356,0.07899803041927064,17.459091047284346,17.209091047284346,1.4785212186027084,216.72192111799723,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-03,TOUT,ES-20250603-TOUT,ES-20250603-TA,2025-06-03 18:10:00-04:00,long,5982.75,2025-06-03 19:25:00-04:00,5985.5,timeout,8.910547785748317,8.910547785748317,13.365821678622476,0.7386142806090348,0.3421304570165872,0.8184790650495909,-0.17273049393152812,2.75,2.5,0.28056636472996,219.22192111799723,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-03,AR,ES-20250603-AR,ES-20250603-AS,2025-06-03 21:40:00-04:00,short,5980.75,2025-06-04 01:55:00-04:00,5979.5,timeout,4.370128867183362,4.370128867183362,6.555193300775043,0.3946812746054802,0.8447521577173531,-0.07050336450526984,1.0546738432744125,1.25,1.0,0.2288262040758813,220.22192111799723,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-04,RR,ES-20250604-RR,ES-20250604-RS,2025-06-04 14:05:00-04:00,long,5998.75,2025-06-04 15:15:00-04:00,5986.898818901854,stop,11.851181098145922,11.851181098145922,17.776771647218883,0.8393665427965016,0.38542309540515624,1.0773214131261981,-0.057537205352165305,-11.851181098146299,-12.101181098146299,-1.0210949438650876,208.12074001985093,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-04,TOUT,ES-20250604-TOUT,ES-20250604-TA,2025-06-04 18:00:00-04:00,short,5975.25,2025-06-04 19:25:00-04:00,5974.75,timeout,9.006384796646328,9.006384796646328,13.509577194969491,0.5954775854325116,0.7082863956644204,0.46093587799591834,0.7429579035756904,0.5,0.25,0.02775808558536068,208.37074001985093,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-04,AR,ES-20250604-AR,ES-20250604-AS,2025-06-04 20:35:00-04:00,long,5980.0,2025-06-04 21:20:00-04:00,5975.638931957228,stop,4.361068042771647,4.361068042771647,6.541602064157471,0.8591256158766354,0.12800841603151905,1.0904886328077474,-0.7373043668050432,-4.361068042771876,-4.611068042771876,-1.0573254068838933,203.75967197707905,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-05,RR,ES-20250605-RR,ES-20250605-RS,2025-06-05 11:15:00-04:00,long,5997.75,2025-06-05 12:45:00-04:00,5985.873469627698,stop,11.876530372301882,11.876530372301882,17.814795558452822,0.6715003029275071,0.5686022653471721,0.657700838515626,0.40045574456478855,-11.876530372302113,-12.126530372302113,-1.021049918803161,191.63314160477694,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-05,TOUT,ES-20250605-TOUT,ES-20250605-TA,2025-06-05 18:00:00-04:00,short,5939.0,2025-06-05 18:55:00-04:00,5947.947388254622,stop,8.947388254621922,8.947388254621922,13.421082381932884,0.5239950524860819,0.7605707521403763,0.2820465166814906,0.8734857658172266,-8.947388254621728,-9.197388254621728,-1.0279411145336925,182.4357533501552,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-06,RR,ES-20250606-RR,ES-20250606-RS,2025-06-06 11:15:00-04:00,short,6000.25,2025-06-06 11:15:00-04:00,6012.248876043855,stop,11.998876043854608,11.998876043854608,17.998314065781912,0.334766203189867,0.862840375123469,-0.1839197768542012,1.1362656529798039,-11.99887604385458,-12.24887604385458,-1.0208352848288664,170.18687730630063,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-06,TOUT,ES-20250606-TOUT,ES-20250606-TA,2025-06-08 18:00:00-04:00,long,6012.25,2025-06-08 18:10:00-04:00,6003.348344329047,stop,8.901655670952987,8.901655670952987,13.352483506429481,0.644495199457399,0.2398025763966394,0.5831533356053868,-0.42857822204651197,-8.901655670953005,-9.151655670953005,-1.0280846630381124,161.03522163534763,2021-04-01,2025-03-31,2025-04-01,2025-06-30
ES,2025-06-09,RR,ES-20250609-RR,ES-20250609-RS,2025-06-09 10:30:00-04:00,long,6015.25,2025-06-09 15:55:00-04:00,6010.25,timeout,12.078798302027035,12.078798302027035,18.11819745304055,0.8864520856808781,0.5942384835967652,1.1954327910191254,0.4648987858088432,-5.0,-5.25,-0.4346458868444684,155.78522163534763,2021-04-01,2025-03-31,2025-04-01,2025-06-30
